group,video_id,publishedAt,author,text,likeCount
RIIZE,iUw3LPM7OBU,2023-09-04T14:44:23Z,@yuha_vlog,let&#39;s go SUNZ❤️!!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:44:20Z,@Wendy_T,I love this song ❤🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:44:12Z,@castorleal1428,Congratulations RIIZE for your debut!! I hope all the members reach great success ❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:44:03Z,@melthink,SUNGCHAN SEUNGHAN WONBIN &lt;3,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:43:59Z,@dianarumindriyani,Congratulation Riize🎉🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:43:54Z,@emiiriinsecond9732,Aaah Shotaro you&#39;re shining as always..,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:43:52Z,@adinda1622,Best SM song,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:43:46Z,@momochii3386,!!!!!!! 💚💚💚💚💚💚💚💚💚💚💚💚✨✨✨✨✨✨✨✨🎸🎸🎸🎸🎸🎸🎸,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:43:43Z,@okdd9887,그루비한 리듬을 가지고 있습니다. 좋아요 ㅎㅎ,3
RIIZE,iUw3LPM7OBU,2023-09-04T14:43:29Z,@jayvieszn,WONBIN MEAL,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:43:22Z,@restifta,"So disney, so nostalgic",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:43:09Z,@matchaolatte31,"genjrengannya asoy banget, well",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:43:07Z,@jayvieszn,SOHEE&#39;S VOICE IS SO SOOTHING I LOVE IT SM!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:43:01Z,@bbimeeee,Let&#39;s get 1.eighttt ㅠㅠㅠㅠ,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:42:58Z,@molaychera5135,Congratulations guys❤you made it❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:42:50Z,@Madi_Slays,"This song makes me feel so extremely nostalgic, I love it sm",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:42:49Z,@briponcepeace,I like this so much. Congratulations RIIZE♡♡♡♡,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:42:48Z,@firdayantina,our cutie maknaes,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:42:26Z,@svghihi808,ayo SUNZ semangatt,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:42:17Z,@kyungsoo1,Still I love it,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:42:01Z,@kyungsoo1,My boys,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:42:00Z,@clarislatesha4734,I can&#39;t stop play this song omggg,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:41:56Z,@xuan929,聽一聽覺得，這首放先行曲，然後memories 放主打比較有趣😂🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:41:55Z,@reggiemagdura877,"Congrats on your debut, another worthy group to stan 👏 ✨️",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:41:51Z,@fullsunflower,wonbin you’re a star &lt;3,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:41:50Z,@buseglu,my boysss!,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:41:46Z,@little8278,get,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:41:33Z,@jayvieszn,DEVOURED IM AFRAID,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:41:33Z,@clarislatesha4734,Yeoksiii uriii stone,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:41:16Z,@clarislatesha4734,I love this song,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:41:14Z,@sisiaao,비트는 Another One Bites the Dust에서 따온 건가요?,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:41:11Z,@tanyaevans4409,the worst debut sm entertainment,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:41:03Z,@toanyone2241,This is such a beautiful debut song. Showcased all their strength as a group and the mv is so fun and nostalgic. It brought back everything that I loved about boyband music when I was younger. Let&#39;s grow together RIIZE!,32
RIIZE,iUw3LPM7OBU,2023-09-04T14:40:56Z,@keipopzin,"gostei, essa música é muito boa! vou ouvir mais vezes",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:40:54Z,@mysticloneliness,Selamat untuk debutnya buat kalian 🎉🎉🎉🎉🎉 kita dukung terus untuk kaliaaannn,28
RIIZE,iUw3LPM7OBU,2023-09-04T14:40:40Z,@hsh7ane,SOTY period.,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:40:40Z,@raisingswifty8385,"<a href=""https://www.youtube.com/watch?v=iUw3LPM7OBU&amp;t=104"">1:44</a> gitar ku petik bass ku betot, hi nona cantik bass ku betot vibeeeee",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:40:31Z,@nhunguyenngoctam8687,RIIZE and BRIIZE let&#39;s go!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:40:30Z,@meru_r,노래너무좋음 ㅋㅋ 원빈도 기타도잘치고 찬영이 춤도늘은거같아서좋구 🥹🫶🏻,10
RIIZE,iUw3LPM7OBU,2023-09-04T14:40:16Z,@junessasararana9146,antoooon,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:40:02Z,@wonning-nm4wd,2m go go SUNZ,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:39:50Z,@kzdrxo,LOVE U RIIZE 😻😻😻,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:39:45Z,@tanyaevans4409,гавно,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:39:38Z,@kzdrxo,EUNSEOK POGI,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:39:32Z,@valshava1229,Siap menjadi cegil rijell selamanyaa,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:39:24Z,@angaihirenthlei2205,"Within 5 hrs we come across 1.6 m leh keep going, they deserve the best of best",3
RIIZE,iUw3LPM7OBU,2023-09-04T14:39:23Z,@ns-rg6yg,なんかこれ聞いた後 산소같은 너 聞いちゃった…。SM楽曲を今の雰囲気でリバイバルするのがRIIZEのコンセプトなのかな？,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:39:18Z,@myothandarlwin700,Congratulations for your debut love,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:39:11Z,@nanada1110,cepet bngt si gaberasa udh selesai aja nonton wkwk,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:39:01Z,@valshava1229,Ooh baby ooh candu banget,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:54Z,@elizavale1310,Me declaro SUNZ de por vida,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:53Z,@skzlover9423,Riize really rizzing up everyone,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:51Z,@joyberry6136,ate and devoured,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:45Z,@Pjssann,Selamat atas debut nya riize,8
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:41Z,@properplant6227,SOTY,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:36Z,@rii7e904,"Shotaro, you made it my love! Congrats on your debut, always remember we are always here for you! Taromilkteas will protect you!",86
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:34Z,@reallyminn,cày nhạc cho các anh đẹp trai nào,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:27Z,@heejintheworld,ohhh i might just stan. such a refreshing vibe i love the song and the concept,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:26Z,@properplant6227,ROTY,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:19Z,@Pjssann,Huaa akhirnyaa,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:16Z,@pongpaleeboon6724,Why it like&quot; Another one bites the dust &quot; From Queen ?,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:16Z,@desyitricahyani,Keren,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:13Z,@victoriafigueroac8387,"Felicidades RIIZE!!! 🎉🎉😊😊, espero que un futuro no muy lejano puedan conocer a sus fans latinas, los estaremos apoyando y animando siempre!!! 🧡🧡🧡🧡🧡🧡🧡<br>Sungtaro!! Gracias por seguir juntos!! ❤❤",3
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:11Z,@Idkmanjustgowithit,Thank goodness SM didn&#39;t add an unnecessary K-pop rap part again. I&#39;m so glad they changed up their boy group song formula. This song is so nice,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:07Z,@DeeyaGurung-gy3dn,Congratulations on your debut boys,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:02Z,@mimikim_in_paju,와 미쳐따,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:01Z,@みる-w8s2d,いい感じ！私はこの曲好きです❤<br>ここからが本当のスタート。<br>みんなでお互いを支え合いながら、力を合わせて頑張ってほしいです！！,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:38:00Z,@adekunyil592,I love it. It&#39;s Kpop like Western vibes,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:59Z,@elizavale1310,aaaaaa amooooo,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:47Z,@Ookirarin98oO,this song its a vibe,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:34Z,@markkyodream462,SOTY,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:29Z,@anakimi9176,Omg yees🎉🎉🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:27Z,@tiddiery9685,Sohee ❤❤,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:24Z,@arjenboncales7904,I like it!!!,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:23Z,@krisspop,ROTY!!!!!,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:22Z,@Jen.o.423,Congrats SUNGTARO 💗,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:19Z,@adinda1314,Omg,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:12Z,@kzdrxo,LOVE U SEUNGHAN,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:12Z,@properplant6227,SUNZ fighting,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:11Z,@maddisanchez2665,CONGRATS BABIES,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:37:12Z,@real__yoon1127,Congrats my boys!!!I like this song and the beat is so cool!!!!,3
RIIZE,iUw3LPM7OBU,2023-09-04T14:36:46Z,@вивививка,I LOVE THIS MUSIC,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:36:43Z,@yourfavpersonn,SELAMAT BUAT SUNGTARO😍😍ATAS RE DEBUTNYA DI GRUP BARU<br>JUGA SELAMAT BUAT RIIZE ❤❤ KALIAN LUAR BIASAAA❤❤❤,32
RIIZE,iUw3LPM7OBU,2023-09-04T14:36:43Z,@Chaewxxlq,Congrats riize on you&#39;re debut🎉🎉,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:36:43Z,@husnaharahap4568,tercandu candu,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:36:40Z,@sherlyagassi9681,ROTY,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:36:31Z,@вивививка,I LOVE YOU,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:36:18Z,@ANDYSHO127,تجنن مرهه,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:36:11Z,@anisilmi67,"Only need one time playing to like this song<br>Congrats on your debut, RIIZE!!!<br>🎉🥳🥰🧡",57
RIIZE,iUw3LPM7OBU,2023-09-04T14:36:08Z,@kanvas_evi,Next our goal for 5M. Let’s goooo SUNZ,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:36:05Z,@dongs7094,대박칠 느낌이 온다 분명 잘될듯,4
RIIZE,iUw3LPM7OBU,2023-09-04T14:36:01Z,@CallMeMaveCatchTheWave,"I&#39;m in love with the aesthetic of this mv. And their hug at the end is just so cute, wish them all the success!",55
RIIZE,iUw3LPM7OBU,2023-09-04T14:35:52Z,@sarahariva7710,Get get get get a guitar~ <br>Stuck in my brain😭,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:35:39Z,@valshava1229,get get get a guitar ~,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:35:28Z,@dheasptn,we are sunz now /touched,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:35:05Z,@santayuliana5446,Omaygatt !! Congratss love you All!!!,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:35:04Z,@drzchxmll,"CONGRATS FOR ALL THE MEMBERS, YOU GUYS NAILED IT",1
RIIZE,iUw3LPM7OBU,2023-09-04T14:34:58Z,@ainsleyblossom457,"Congratulations to seunghan for finally debuting!!! I always support you , and I hope RIIZE become a successful group in future",545
RIIZE,iUw3LPM7OBU,2023-09-04T14:34:58Z,@dream-bc6yp,爽やか〜😲新感覚〜😲<br>(≧∇≦)b💛<br>タロソンチャンホッとする〜👌<br>ワンディーみ゙たいに人気爆発💥💥💥💥しそう🎉🎉🎉🎉🎉🎉🎉🎉,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:34:36Z,@eri_lol2002,Fun fact: This is what comes up when you Google ‘Perfection’ 😍,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:34:34Z,@springcherry_,"Congrats on your debut, RIIZE!!!<br>EVERYTHING ABOUT GET A GUITAR IS AMAZING. THE MUSIC, THE VOCALS, DANCE, SETS, VISUALS,  EVERYTHING IS AMAZING",71
RIIZE,iUw3LPM7OBU,2023-09-04T14:34:31Z,@masdiimas,SUNZ FIGHTING <br>RIIZE FIGHTING!!!,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:34:27Z,@WanyaZen,SungTaro finally has debuted 😭💕,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:34:16Z,@NadivaRAulia,WOI KEREN BANGETTT AAAAA LAGUNYA ASIK JUGAAA,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:34:03Z,@ArielStar,"Many, many congratulations to Riize on their debut! What a fantastic debut song and MV! I&#39;m so happy for Sungchan and Shotaro, they&#39;ve been waiting for a hot minute. Absolutely amazed by how talented this group is! Looking forward to the music stages!!",359
RIIZE,iUw3LPM7OBU,2023-09-04T14:34:02Z,@neechkittten1597,wow this is so catchyyy,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:33:59Z,@pachikonnnn,Congratulations!!!🎉,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:33:43Z,@kaisbirthday14jan,"This is so High School Musical ,⚘love it ⚘",1
RIIZE,iUw3LPM7OBU,2023-09-04T14:33:34Z,@Megasilvia136,"congratulations fot your debut guys, wonbin masyaallah😍",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:33:34Z,@sunhcys_,Congratulations 😿 🎉,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:33:14Z,@YK-xc8go,소희 웃는거 매력쩐다..왜 넣었는지 알겠음 ㅋㅋ,5
RIIZE,iUw3LPM7OBU,2023-09-04T14:33:01Z,@dheasptn,5th gen leaders,3
RIIZE,iUw3LPM7OBU,2023-09-04T14:32:52Z,@littleangel8071,Finally!!!  official 5th gen starts... wat a song... and they just represntin the new gen vibe.. lets get a guitar ...hehehe!!!,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:32:52Z,@Nanachie8,Keep streaming SUNZ &lt;3,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:32:46Z,@juniorichimaru8990,Love RIIZE,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:32:32Z,@justfan_with,it&#39;s so annoying ! get a guitar keep ringing on my head,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:32:31Z,@parkandy3504,Ohhhh antonn,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:32:25Z,@javiercampillay6045,DOTY = DEBUT OF THE YEAR,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:32:20Z,@ANDYSHO127,💚,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:32:18Z,@sunnysideup3521,AAAAAAA,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:32:09Z,@deshuagas,Get a guitar,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:32:00Z,@뉴뉴뉴뉴뉴-k1i,사이렌내놓으라고,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:31:57Z,@nwenwemyintjr1874,I like this song and performence.,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:31:45Z,@reynagisa,cant wait for their activities in the furure,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:31:35Z,@fahmiali2344,Fighting riize❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:31:20Z,@GojuWolfTV,I am going to love this group so much,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:31:08Z,@barrybsuh,"Great debut guys, awesome job",1
RIIZE,iUw3LPM7OBU,2023-09-04T14:31:03Z,@EXOPERSTAR,"This debut is very remarkable, since it doesn&#39;t sound like the typical debut songs we hear from other groups.<br>This is such a mood and the vibe is everything<br>Kudos to RIIZE and for the people behind this successful debut.<br>Expect my full support to this group.<br>FIGHTING",67
RIIZE,iUw3LPM7OBU,2023-09-04T14:31:03Z,@cuetizen,Actually this type of song remind me of Shinee,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:31:02Z,@dedezulfa9792,So proud with u boy,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:30:49Z,@wonning-nm4wd,we riize,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:30:38Z,@elsayunita31,Finally our boys debutt🎉,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:30:38Z,@phuongthuy9100,Wonbin đánh guitar cháy quá bé ơiiiiiii ❤❤❤,4
RIIZE,iUw3LPM7OBU,2023-09-04T14:30:30Z,@slmaazx,"승한,원빈 드디어 데뷔 축하드려요!!! 승한과 원빈의 긴여정. 항상 응원하고, 라이즈가 성공적인 그룹이 되기를 바랍!",193
RIIZE,iUw3LPM7OBU,2023-09-04T14:30:13Z,@wonning-nm4wd,amazing,3
RIIZE,iUw3LPM7OBU,2023-09-04T14:30:05Z,@barrybsuh,omg está bien chida,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:30:05Z,@최강루미,230904 라이즈뜬다이루미출석,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:30:04Z,@adinda1454,Lagunya candu sih,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:29:27Z,@milsbermudez,this is amazing you did great guys im proud of yall🩷,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:29:24Z,@ini2686,😍😍😍,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:29:21Z,@viridianapacheco7374,"RIIZE muchas felicidades por su debut, estoy tan feliz por  Taro y Sungchan, bueno por todos los chicos. <br>RIIZE FIGHTING",14
RIIZE,iUw3LPM7OBU,2023-09-04T14:29:18Z,@신혜진-t5p,노래 진짜 미친거같음. 왜케 세련됐어? 넘 세련됐도 깔끔 그 자체! 넘 좋다 진짜~~~~~~~~~~ 완전 깔끔 웰메이드 송!,38
RIIZE,iUw3LPM7OBU,2023-09-04T14:29:17Z,@ssineu2793,This sounds like a Hit! 🤩🤩🤩,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:29:16Z,@dlfpsp97,"a vuestros pies me tenéis, menudo bopazo y menuda barbaridad de coreografía",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:58Z,@jyk2136,승한 힘내자❤❤❤,11
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:49Z,@graciemaeortegue7378,❤️❤️,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:47Z,@wonning-nm4wd,awesome,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:44Z,@user-leexiwon,1.6 M,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:44Z,@Phil_8,"This was worth the wait, well done!!",1
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:42Z,@1mth3dr4ma,"Y la que guitarre, devoraroooooon los ame",1
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:41Z,@Hanpipihan,Lagunya super bagus<br>Top 10 melon kajja,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:25Z,@knkntokki,wonbinnnn,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:25Z,@mashimira9620,It’s so refreshing,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:24Z,@saritafebriyani8770,"Happy debut day anak anak Riize.. Semoga kelak kalian akan maju dan berkembang seperti sunbae kalian.. Kalian keren,,1 pesan Noona,,ttp belajar dan abaikan komentar negatif..",9
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:21Z,@tasyanazri,CONGRATS FOR DEBUTING MY BOYSSS,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:16Z,@giselveli,성찬아 타로야!! 새로운 대뷔 축하해!!,19
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:12Z,@zaynzainuri1206,"Nice song guys. 😊🎉<br><br><br><a href=""http://www.youtube.com/results?search_query=%23riize"">#RIIZE</a> <a href=""http://www.youtube.com/results?search_query=%23getaguitar"">#GetAGuitar</a>",1
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:08Z,@SaArthur,"<a href=""https://www.youtube.com/watch?v=iUw3LPM7OBU&amp;t=132"">2:12</a> name please?",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:28:02Z,@fabioladiaz6697,Tremenda soty nos dieron! Mi personalidad se basa en este tema!! :))) <br>Felicidades por su debut!! &lt;3,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:55Z,@BBB-hl8rk,Sohee caught my eyes ❤ so adorable,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:51Z,@imisatube,"seunghan, i&#39;ll support u no matter what! fighting my boy!!!",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:48Z,@luck90,스엠 신인 남돌 화이팅~,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:45Z,@heartj9,Congratulations riize!💐,2
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:43Z,@wonning-nm4wd,so catchy,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:35Z,@syrccma4746,Riize,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:29Z,@pywong7701,Youthful,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:29Z,@kpopismysoul_,I love this ♥️🔥,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:21Z,@syrccma4746,Ahhhhhh,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:19Z,@haticenursekeroglu70,Asla alışamayacağım ama her zaman destekleyeceğim... Kelimeler kifayetsiz kalıyor aq,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:14Z,@もえ-z6w,めっちゃ良い,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:04Z,@wonning-nm4wd,slay,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:27:02Z,@imisatube,"Sohee really has a unique footwork, now u&#39;re my bias too",2
RIIZE,iUw3LPM7OBU,2023-09-04T14:26:55Z,@Yvessssoul,WONBINNNN,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:26:45Z,@zarchisoe1888,Oop!We reach our goal even 5hours!🥺🖤,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:26:38Z,@claudychrisvania,"omg omg I love the lyrics, voice, choreo and all of them rolled into one 🥰😍♥️. RIIZE I hope you all keep soaring high together and keep shining!!🌟<br>🧋🫧🪨🐸🎸🦕💂",1
RIIZE,iUw3LPM7OBU,2023-09-04T14:26:29Z,@eriyumikoguppi3913,Won bin’s intro part is so attractive,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:26:27Z,@oofkang,i’m so proud of them! great debut!,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:26:26Z,@shotarosmomy9365,shotaro breakdance WOW,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:26:16Z,@pukupukupaupapu,Los líderes de la 5ta gen,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:26:16Z,@milcob,Aaah I am already in love with this song! Congratulations on your debut RIIZE!!,21
RIIZE,iUw3LPM7OBU,2023-09-04T14:26:15Z,@vee787,highschool musical core,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:26:13Z,@missnctzen,congrats on your debut bbys!&lt;3,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:26:10Z,@TheiaViola,Happy debut my RII7E,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:26:04Z,@dindindins.,So chill. Congrats RIIZE,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:25:56Z,@ポリエステル-r8m,新人賞をあげます！,4
RIIZE,iUw3LPM7OBU,2023-09-04T14:25:54Z,@RhoadesLessTraveled,Congratulations! This song is such a banger. Going to be dancing around to this forever! Onward and upward. Can&#39;t wait to see all you do! &lt;3,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:25:35Z,@nattayyaaa,"Stan RIIZE, stan visual group, stan talent group, stan all rounder group!!!",1
RIIZE,iUw3LPM7OBU,2023-09-04T14:25:13Z,@baidubairam5361,"Joy🤝🏻Eunseok<br>Singing ONE, TWO, FIVE in their songs😂❤",1
RIIZE,iUw3LPM7OBU,2023-09-04T14:25:10Z,@jeslmy,SUNGCHAAAANNNN AAAAAAAAAAAAAAAAAAAAAAAA,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:25:07Z,@mayanurjanah3884,BAGUSSSS BANGEEETTTT,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:25:05Z,@lilackpop,Essa música e essa coreografia são tão perfeitas,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:25:03Z,@bbimeeee,"Wonbinnnieeee, love you so much ㅠㅠ",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:57Z,@marianagonzalezlaines2757,"La cancion es tan genial ya quiero verla n vivo, por favor vengan en un SMTOWN a México",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:46Z,@nciewahyuni4219,"lagunya enak banget, easy listening!",0
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:45Z,@amelianynovita,RIIZEEEEE,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:43Z,@fvjeisc,We are SUNZ we are proud of RIIZE,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:39Z,@txtzen,RIIZE WILL RISE TO THE TOP,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:34Z,@myrose_95,Wonbin que atractivo!!!!❤❤❤,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:33Z,@yu-en8ix,꽃길만 걷자!,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:31Z,@amelianynovita,CONGRATS BOYS FOR OUR DEBUT,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:28Z,@nattayyaaa,RIIZEEE BISAA YUKKK JADII ROTYY!!!!,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:21Z,@bbimeeee,Let&#39;s get 1.sixxxxx,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:18Z,@amanda.folklore,SOHEE 💘,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:16Z,@megalestari6517,Selamat debut riize,0
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:14Z,@amelianynovita,BAGUS BANGET WOYYYY,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:08Z,@AleahOdoms,Congratulations my boys !! 🧡,1
RIIZE,iUw3LPM7OBU,2023-09-04T14:24:06Z,@-jeonxly-,RIIZE IS SO PERFECT!!,2
