group,video_id,publishedAt,author,text,likeCount
Kep1er,n0j5NPptyM0,2022-01-03T12:39:29Z,@muhana1695,Dislike,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:28Z,@user-gi1uw2yq3y,hiyyih deserves more lines but everything else is perfect?!!,1
Kep1er,n0j5NPptyM0,2022-01-03T12:39:26Z,@ananditajayaharta7916,YUJIN LEADER!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:26Z,@cyanluvskepxt3914,"i love this debut so much, im so proud of you girls!! &lt;33",0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:25Z,@arelypaulinahuarhuachicolo9430,"Wow, re hermosas mis chicas, todas talentosas. Definitivamente esta es la canción debut del año. Aunque me ubiera gustado q le den más líneas a mi princesa bahiyyih",0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:23Z,@riskaryy7182,"Woi dayeon woi,,,, aghhhhhhhhhhhhhh omg cantik bgtttttt",0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:21Z,@muhana1695,Công ty ra chuồng 🐔🐔🐔😡😡😡😡😡😡KIM CHAEHUYN CENTER nha 😡😡😡😡,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:18Z,@jihoontownship1582,wadada is dayeon era,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:17Z,@quethu3563,Dayeon đỉnh quá 🥰🥰🥰,1
Kep1er,n0j5NPptyM0,2022-01-03T12:39:15Z,@HYBEAREA,Bad song,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:14Z,@schnell5275,"Is it just me or I&#39;m underwhelmed, I love these girls but I don&#39;t know why I&#39;m kinda underwhelmed.",0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:12Z,@sel5672,ATE AND LEFT NO CRUMBS,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:09Z,@독립군-i8t,케플러  사랑해요  너무이뽕  ~~~,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:09Z,@jihoontownship1582,dayeon slayy,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:09Z,@luana-lourdes,"es re adictiva esta canción, ya la tengo grabada en la mente. es tan versátil y energética. la química que tienen como grupo es increíble. Kep1ler, fighting. &lt;3",0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:08Z,@ryujin8972,Hikaru so cute 🥺💗,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:08Z,@seyoung2529,Good job girl. This is surprisingly impressive. Yujin always slay.,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:06Z,@220_aesyarianda8,AMAZING,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:05Z,@miharuakira1755,BOP,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:03Z,@vienvien9372,nhạc gì như nồi cháo heo vậy trời đất ơi,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:03Z,@nekunne0011,Bahiyyih my sunshine,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:02Z,@hajdarevicmallena,how many times did you listen to this song? me:yes,1
Kep1er,n0j5NPptyM0,2022-01-03T12:39:01Z,@valentinanoves657,Ameee,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:00Z,@사랑-j5j,I&#39;m only know bayiyih and the japanese one but they are all did a great job i love their song and i will always support them❤️,0
Kep1er,n0j5NPptyM0,2022-01-03T12:39:00Z,@channellherz9412,Ohhh me gusto las chicas estuvieron muy bien  ❤️❤️❤️❤️,0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:59Z,@nastasya8603,KIM DAYEON ATEEEE!!,0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:58Z,@morakotsen6304,Just say oh my girl 😘😘,0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:58Z,@밬연아,Bahiyyih need more lines in the future ♡,0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:58Z,@bubblytaro,DEFINITELY THE SOTY.,0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:57Z,@adiladonna5000,Where is bahhiyih scene,0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:53Z,@Novaveink,오케이 와 생각보다 캐치하다 케플러 화이팅!!,0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:49Z,@punch7946,Beautiful xiaoting,2
Kep1er,n0j5NPptyM0,2022-01-03T12:38:47Z,@hosheesh1422,The line distribution💀,1
Kep1er,n0j5NPptyM0,2022-01-03T12:38:41Z,@starelaxxx,Stream! Stream! Kep1 Going!!!!,2
Kep1er,n0j5NPptyM0,2022-01-03T12:38:38Z,@Zenister.,"This song is a bop. Kep1er are so damn powerful already. They are about to rule the world and y&#39;all ain&#39;t ready for it. C&#39;mon, Kep1er world domination!",41
Kep1er,n0j5NPptyM0,2022-01-03T12:38:37Z,@punch7946,Xiaoting,2
Kep1er,n0j5NPptyM0,2022-01-03T12:38:37Z,@MarioReactsYT,"Not sure how many times I&#39;ve listened to this so far but it doesn&#39;t get old... in fact, it becomes more addicting 🔥",13
Kep1er,n0j5NPptyM0,2022-01-03T12:38:36Z,@kristinemae684,Hoping bahiyyih get more lines and screen time!!Overall I really love the song,1
Kep1er,n0j5NPptyM0,2022-01-03T12:38:34Z,@mufidanursabrina7059,Kep1er Official Fandom Name: Kep1ian,3
Kep1er,n0j5NPptyM0,2022-01-03T12:38:34Z,@hajarbouifrigu7450,I love u kep1er,2
Kep1er,n0j5NPptyM0,2022-01-03T12:38:33Z,@Wicked1998,amazing! I really wish hiyyih had more lines though,1
Kep1er,n0j5NPptyM0,2022-01-03T12:38:31Z,@stfhvikkjhgf3093,they just debuted and already seems so professional,6
Kep1er,n0j5NPptyM0,2022-01-03T12:38:29Z,@seannnn6854,QUEEEEEN,1
Kep1er,n0j5NPptyM0,2022-01-03T12:38:29Z,@nayshelacintyaamanda346,Streaming !!,2
Kep1er,n0j5NPptyM0,2022-01-03T12:38:26Z,@val9214,bahiyyih deserves better,0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:24Z,@breezy.peasyyy,Dayeon ATE that rap. This woman can do all!!!,1
Kep1er,n0j5NPptyM0,2022-01-03T12:38:23Z,@seannnn6854,YUJINNNNNNNNN SLAYYYYYY!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:20Z,@tamiasalazar2406,"Omg Bahiyyih se ve tan bonitaaa! y por supuesto todas tambien lo estan, me encanta me encanta muuucho!",0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:18Z,@MinhAnh,So amazing ❤❤,434
Kep1er,n0j5NPptyM0,2022-01-03T12:38:18Z,@chipawithcocido,this is so good! Congratulations kep1er for the debut!,0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:14Z,@jzfy,Fandom name should be Stayp1er. (no joke),0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:13Z,@eeshankate5466,We all were waiting for it<br><br>And it worth it who agrees?,0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:11Z,@annatran9556,The girls are so beautiful and talented,7
Kep1er,n0j5NPptyM0,2022-01-03T12:38:08Z,@스네이키,XIAOTING IS SO BEAUTIFUL 😍,1
Kep1er,n0j5NPptyM0,2022-01-03T12:38:08Z,@aALisS-q6w,"mis chicass , felicidades las amo mucho y ahora si puedo decir... stan pre-debut 🤪",0
Kep1er,n0j5NPptyM0,2022-01-03T12:38:07Z,@yurfani3482,Jebolan mnet tidak perna mengecewakan 🔥🔥🔥,2
Kep1er,n0j5NPptyM0,2022-01-03T12:38:06Z,@seyoung2529,All the efforts i did in GP never wasted for this good song,1
Kep1er,n0j5NPptyM0,2022-01-03T12:38:05Z,@wo0sun,"woahh i loved it sooooooo much. the rap, vocals, choreography everything is just --- you nice keep going girls. well support you &lt;3",6
Kep1er,n0j5NPptyM0,2022-01-03T12:38:02Z,@gram7354,"Aaahh, I love it! I was so scared it wouldnt live up to expectations but it sounds so good!",2
Kep1er,n0j5NPptyM0,2022-01-03T12:38:02Z,@fgyoonki0325,im so proud 🥺,1
Kep1er,n0j5NPptyM0,2022-01-03T12:38:00Z,@sope.2712,وأخيراً اترسمووو فايتينغ😩😩🔥🔥.,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:56Z,@annatran9556,Best debut for a 4th gen girl group,3
Kep1er,n0j5NPptyM0,2022-01-03T12:37:55Z,@rebeccaribeiror,Yujin 💕💕💕💕💕💕💕💕💕,2
Kep1er,n0j5NPptyM0,2022-01-03T12:37:54Z,@jimei0613,FINALLY,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:52Z,@seannnn6854,YUJINNNNNN SLAYYYYY,1
Kep1er,n0j5NPptyM0,2022-01-03T12:37:51Z,@johnprimofrederickcollante7335,Kep1er be setting another best debut for 4th gen.,2
Kep1er,n0j5NPptyM0,2022-01-03T12:37:47Z,@bubuaura5060,Love you Ezakiiii -chan❣️❣️❣️,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:44Z,@balbutinjoedyann2196,Xiaoting &amp; Yujin ❤️❤️❤️❤️,1
Kep1er,n0j5NPptyM0,2022-01-03T12:37:43Z,@rebeccaribeiror,HIKARU AMOR DA MINHA VIDA,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:43Z,@seannnn6854,QUEEEEENSSS,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:42Z,@ananditajayaharta7916,Da da da da da da,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:42Z,@user-lh8wb5lo2f,Kep1er going WA DA DA❗,1
Kep1er,n0j5NPptyM0,2022-01-03T12:37:42Z,@booababa,im so proud of you all &lt; 3 predebut/gp999 stans lets cheer ^ - ^,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:41Z,@anienava8077,Omg finally,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:38Z,@uarspace,SELAMAT DEBUT SAYANG,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:36Z,@annatran9556,This song is so addictive,1
Kep1er,n0j5NPptyM0,2022-01-03T12:37:36Z,@DanielaGonzalez-xx3yb,WHAT HAPPEN WITH BAHIYYIH&#39;S LINES????,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:35Z,@BolcheM,BABY ROOKIES FOR FCKNG SURE,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:34Z,@ananditajayaharta7916,O O O,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:33Z,@bunnb,2M VIEWS HERE WE GOOOO,1
Kep1er,n0j5NPptyM0,2022-01-03T12:37:33Z,@rebeccaribeiror,MASHIRO TE AMOOOOO,1
Kep1er,n0j5NPptyM0,2022-01-03T12:37:30Z,@Kimyujin0304,Let&#39;s goooo ooooooo,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:29Z,@085ist,กรี๊ดดดดดดดดดดดดดดด,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:27Z,@raihan4722,🤯🤯🤯🤯,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:26Z,@123-e4l7n,10M  - 20M in 24 hours can we,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:26Z,@rebeccaribeiror,DAYEOOOOOON,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:23Z,@KookiesLoveShook,can we talk about how they all rocked that song,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:19Z,@elsaapriliaivanka2836,loveeeee,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:17Z,@fifiapipiuuuum4769,I think IZ*ONE is more better than this 😌😌,2
Kep1er,n0j5NPptyM0,2022-01-03T12:37:16Z,@rebeccaribeiror,XIAAAAAAAO,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:15Z,@holasoymaravilloso514,"Ame el concepto del video, sus voces en si AME TODO",0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:14Z,@suriramirez3598,"es increíble, estoy tan orgullosa de ustedes 💕",0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:14Z,@icamnanagntinben4752,Why they did not  focusing BAHIYYIH much ?more lines for bahiyyih in the future,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:14Z,@zuzuwu.,"I wasn&#39;t really worried about the group but I&#39;m so amazed by the chemistry and versatility, everything seriously just came together. I&#39;m so proud of how far we&#39;ve come, and my princess Bahiyyih I love you so so much<br>When Shenhiyyih started singing I was immediately in love, the wait was worth it, this is definitely gg soty &lt;3",39
Kep1er,n0j5NPptyM0,2022-01-03T12:37:14Z,@tarcisojose6983,"Tão orgulhosa do que vocês estão se tornando 🥲❤️,estou aqui desde o início, este vídeo é tão....vocês.Visuais,batida... Tudo no grau ideal,Ameii ❤️❤️❤️❤️❤️🎉🎉🎉🎉🎉",80
Kep1er,n0j5NPptyM0,2022-01-03T12:37:13Z,@YASH179,Kep1er Official Fandom Name &#39;Kep1ian&#39;,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:13Z,@yoshibyun,LET&#39;S GO XIAOTING! 💜,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:10Z,@rebeccaribeiror,💕💕💕💕💕💕💕💕,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:07Z,@Trynafind.zinia25,😭😭😭😭 the wait is over 😭😭😭,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:06Z,@minchanwoo_,Kep1er finally debut !!!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:06Z,@nekunne0011,Estou tão feliz que o debut finalmente aconteceu,0
Kep1er,n0j5NPptyM0,2022-01-03T12:37:02Z,@ananditajayaharta7916,Yuk bisa Yuk trending,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:59Z,@shannon-gr5zr,Just finished watching their debut show and im back watching this masterpeice.,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:58Z,@thaissouza_81,"Uau..amei essa música, passa um ar menos fofo, eu acho que os grupos tem que investir em  conceitos diferentes para o Debut...a dança..e o carisma das meninas é lindo de vê....",26
Kep1er,n0j5NPptyM0,2022-01-03T12:36:57Z,@gabrielamendozagomez436,J&#39;aime trop!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:55Z,@DeezNUTZareRed.,Lowkey this debut is so good Acutally,1
Kep1er,n0j5NPptyM0,2022-01-03T12:36:55Z,@jihoontownship1582,addicted to dayeon rap voice,1
Kep1er,n0j5NPptyM0,2022-01-03T12:36:54Z,@gabybntz,increíble ♡,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:46Z,@theetaurus1832,music is not for everyone❤️,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:44Z,@minchanwoo_,Wa da da finally out !!!!!!,1
Kep1er,n0j5NPptyM0,2022-01-03T12:36:43Z,@BLACKCAT-z4k,わーー！待ちに待ったデビュー🥰🥰本当におめでとう💝みんな可愛い〜シャオティン綺麗だわ…応援してます🤍🤍,1
Kep1er,n0j5NPptyM0,2022-01-03T12:36:42Z,@isabellaphilippi6798,"So proud of your debut, Kep1er!! You&#39;ve started so strong, you&#39;ll surely succeed 🥰",0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:41Z,@sh._.reyathakur,"But doesn&#39;t the background noice sound like a indian song&#39;s background? By the way, EVERYTHING ABOUT THIS IS AMAZING!!!!! I love the vocals in WA DA DA!!! Love you gurls! I love the rap part the most!",1
Kep1er,n0j5NPptyM0,2022-01-03T12:36:40Z,@ananditajayaharta7916,Yupi,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:40Z,@tamilahv,Прекрасные девушки и дебютная песня великолепна!!,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:39Z,@AnDroMedo8M5,OMG I waited so much for this! I love iit!<br>Bahiyyih with blonde hair?? HELLO?? AAAAA YUJIN&#39;S VISUALS I CAN&#39;T,2
Kep1er,n0j5NPptyM0,2022-01-03T12:36:39Z,@valsbunie2785,where were bahiyyihs lines😐,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:38Z,@prettiboyee1436,finally they debuted!!! such a catchy song Im so happy for them I hope to get to have a more successful career,15
Kep1er,n0j5NPptyM0,2022-01-03T12:36:35Z,@aiasl0,最高すぎる❤️❤️❤️,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:34Z,@min_lauriel,🤡así me quedé esperando que la hermana de kai cantara,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:33Z,@yers9150,why don&#39;t we get center chaehyun? even though I was expecting more... so evil. even in MVSK chaehyun is not the center either. why are you doing this? chaehyun&#39;s biased is really down you know... if you really can&#39;t make chaehyun the center at least you give chaehyun a killing part once.,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:30Z,@ananditajayaharta7916,Semangat dong sepi banget nih,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:28Z,@sunpandaeice,"I really like the song and I think it&#39;s catchy, but I wish there were more lines for other members in my opinion. Other than that, I&#39;m very happy for Kep1er. Congrats, girls! You&#39;ve worked hard for this debut and I hope you will be more successful in the future. Fighting!!💜💙🤍",351
Kep1er,n0j5NPptyM0,2022-01-03T12:36:25Z,@amandajosefamunozvargas6572,KEPIII,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:24Z,@nannaminn,TUDO ESTÁ INCRÍVEL!!!!!<br>Para mim que acompanhou o GP999 é tão prazeroso ver as 9 realizando seu sonho❤️<br>Esse WA DA DA fica DEMAIS na cabeça e não enjoa!!!!!<br>Eu amei que deram um pouquinho mais de destaque Chaehyun (vencedora do programa) e da ícone Dayeon porém espero que nas próximas era todas tenham um destaque bem distribuído!!!!,1
Kep1er,n0j5NPptyM0,2022-01-03T12:36:24Z,@itscheriedesu,สมแล้วที่เขาเรียกองค์หญิงบาฮี😭😭👍🏻👍🏻👍🏻👍🏻👍🏻,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:23Z,@__Sunny___1010,"I think i have to get used to the chorus, but i love the bridge! Kep1er is finally hereeeeeeeee💗💖",2
Kep1er,n0j5NPptyM0,2022-01-03T12:36:23Z,@utokki8949,Por fin &lt;333,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:21Z,@Ghandd,"The song is very nice, worth the wait 😍… I don&#39;t think Baheya was very wrong with the song, she sang very little. I&#39;m really sad. I hope this thing won&#39;t happen again, and I just don&#39;t like it😔💔💔",0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:20Z,@chvv7776,LET&#39;S GET 10M VI3WS IN 24H (or even more!!!),1
Kep1er,n0j5NPptyM0,2022-01-03T12:36:19Z,@gitakarundeng6356,Kerennn,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:19Z,@Tattoosandapples,I’m crying Yujin is finally going get the spotlight she deserves,30
Kep1er,n0j5NPptyM0,2022-01-03T12:36:17Z,@totoro2636,"Pembagian nyanyinya tidak adil, part hikaru sedikit sekali 🥲",2
Kep1er,n0j5NPptyM0,2022-01-03T12:36:16Z,@pamelacioli,YOUNGEUN TE AMO VC É A MAIOR,1
Kep1er,n0j5NPptyM0,2022-01-03T12:36:16Z,@farrelljacobchavez332,Poor bahiyyih has a least screen time and least lines,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:15Z,@clubdefans4176,Hikaru 🛐🛐🛐,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:12Z,@sope_009,Wow that&#39;s so cool girls i love you♡,1
Kep1er,n0j5NPptyM0,2022-01-03T12:36:10Z,@Valen_tina-y9n,AAAAAAAA,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:10Z,@tay-ub4zl,dam,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:09Z,@ngemiltv5461,Ini jenis musiknya ndm atau apa ya lupa 🙂,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:08Z,@yanaeliesa,Kim Dayeon 💖💖,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:06Z,@khanhhgmai3870,😍😍vvvvvvvvvv,0
Kep1er,n0j5NPptyM0,2022-01-03T12:36:05Z,@ananditajayaharta7916,Eyo,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:59Z,@thiagoarruda8578,"Pq a bahy cantou só isso, mds mnet podre",0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:56Z,@cxaudz,Dayeon is so cool 😳💖💖,1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:55Z,@khanhhgmai3870,😍😍ui ui ui,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:52Z,@antoniapinto8669,YUJIN MY QUEEN,1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:51Z,@Mishel.8.03,Xiaoting es tan hermosa,1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:50Z,@tyuncelest.p9192,"Me siento tan emocionada al ver a mis nenas debutar, todas lo hicieron genial &lt;3",20
Kep1er,n0j5NPptyM0,2022-01-03T12:35:50Z,@hanmilk6373,El wa da da es tan pegadiza :0,1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:50Z,@brendabeatrix,This is so addicting,1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:46Z,@nguroar,Congrats for 1M Subscribers,1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:45Z,@melanielissetperezsolari4615,Hagan stream,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:45Z,@はな-w4e3p,デビューおめでとう！Kep1er最高！！<br>데뷔 축하해！Kep1er 짱！！,1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:41Z,@khanhhgmai3870,😍😍,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:41Z,@meggme5077,和田だ,1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:40Z,@songwords5545,The grp to gain popularity the fastest- Kep1er,2
Kep1er,n0j5NPptyM0,2022-01-03T12:35:38Z,@zelanne3424,Please give more lines to Hikaru and Hiyyih in the future. They deserve it!,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:37Z,@jaesisi3675,Walaupun Hiyyih cuma muncul sekedip mata aja gakpp.. tetap suport hiyyih. Semangat hiyyih sayang,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:36Z,@tedbear2725,WOW RHIS IS SO GOOD??????,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:35Z,@Valen_tina-y9n,LAS AMO,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:35Z,@dina-pd2mi,So beautiful and cute 😍,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:34Z,@forgivenessiseverything6707,Yeseo 💖,1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:31Z,@alexgrey1956,"there’s just something unique about her,<br>there’s just something special about her,<br>there’s just something Cute about her .<br>she is Yujin",1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:25Z,@ias151,yas,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:24Z,@shaymoonferreira50,THIS IS THE NEW QUEENS!,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:24Z,@danitaminatozaki1702,"yo? yo le puedo presumir a los futuros fans de Kep1er que estuve desde su debut, es más, hasta su pre debut 😘",1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:22Z,@palemoink,Las amo muchísimo 💗,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:16Z,@ch3llee,AY THEY ATE,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:15Z,@martnlauu,"Aún recuerdo el primer episodio de Girls Planet, pudimos ver poco a poco como trazaron el camino para su debut, pensar que tiempo después y de todo su arduo trabajo debutaran  y finalmente puedan cumplir su sueño. Muchas felicidades chicas ♡ ojalá y cumplan todos sus sueños y lleguen muy lejos que se lo merecen",1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:14Z,@guythreee,MONSTER ROOKIES ALL THE WAY! LOVED THE SONG!,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:13Z,@polymelynscover6507,I am happy that they already debuted.,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:12Z,@tyj6249,Son tan maravillosas 🥰💗,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:11Z,@crisrielarnejo2883,Kim Dayeooon! you nailed your parts well! Congratulations Kep1er on your debut❤️❤️❤️🎉,1
Kep1er,n0j5NPptyM0,2022-01-03T12:35:10Z,@pujidwigustiani1447,Finally debutt 😍😍,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:10Z,@grnneta,NJAY KEREN,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:08Z,@kevinross6235,This song is really catchy,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:06Z,@m_n_y_o_g_9349,Yasssss,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:03Z,@alexandrasophia5724,tangina,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:02Z,@aarya2910,These girls are epic!💜,0
Kep1er,n0j5NPptyM0,2022-01-03T12:35:00Z,@sillybel,they show so much on the second teaser but this is still a boop!! they&#39;re so good omg,0
Kep1er,n0j5NPptyM0,2022-01-03T12:34:59Z,@satriapratamawijaya13,"Guys, I see article interview about Kep1er and Yujin want that the MV have 30 million views... Can we?",4
Kep1er,n0j5NPptyM0,2022-01-03T12:34:59Z,@nanda-xr6tw,suka bgt lagunya easy listening,1
Kep1er,n0j5NPptyM0,2022-01-03T12:34:57Z,@ylisptnaa1416,Choiiii Yujin ^^,1
Kep1er,n0j5NPptyM0,2022-01-03T12:34:57Z,@sofialuisajuare2812,"Gosh this is so good,🔥💗",0
Kep1er,n0j5NPptyM0,2022-01-03T12:34:56Z,@Aamm257-h4g,They&#39;re so cool and their song is great but I wish they all took so long to sing until they all stand out,1
Kep1er,n0j5NPptyM0,2022-01-03T12:34:56Z,@tammyR4,Bahiyyih me salvó la vida,0
Kep1er,n0j5NPptyM0,2022-01-03T12:34:55Z,@ヤリン-w6n,みんな可愛い♡♡♡<br>ヨンウンなんでも着こなせる！,2
Kep1er,n0j5NPptyM0,2022-01-03T12:34:54Z,@abel1673,my girls finally debuted!!! kiss kiss love you all,0
Kep1er,n0j5NPptyM0,2022-01-03T12:34:51Z,@GSGLrouge,WOW I&#39;m so glad beacuse they made their debut &lt;3<br>😁😁😁😁 I love you KEP1ER,0
Kep1er,n0j5NPptyM0,2022-01-03T12:34:50Z,@emm2622,꺄아앙ᆢ아잉ㆍ!!!,0
Kep1er,n0j5NPptyM0,2022-01-03T12:34:48Z,@chvv7776,Love to Kep1er from Poland ❤️🇵🇱,0
Kep1er,n0j5NPptyM0,2022-01-03T12:34:48Z,@nanda-xr6tw,luv luv,0
Kep1er,n0j5NPptyM0,2022-01-03T12:34:46Z,@KookiesLoveShook,what a nice start in 2022,0
Kep1er,n0j5NPptyM0,2022-01-03T12:34:46Z,@ashleyalexander6951,OMG 1.9M,0
Kep1er,n0j5NPptyM0,2022-01-03T12:34:43Z,@Hide.Y55,なんとも！,1
Kep1er,n0j5NPptyM0,2022-01-03T12:34:42Z,@wooperwonk,literally everyone slayed. love u kep1er,0
