group,video_id,publishedAt,author,text,likeCount
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:52:27Z,@jildatupuza2399,"En un principio como que la canción no me convencía pero al escucharla mas veces, me gusta y se repite en mi cabeza jeje... felicitaciones a las chicas, un debut increíble y para nada común, como suele verse en el kpop, la canción, el mini álbum entero cool, las coreos increíbles, sus visuales ufff eso es obviamente matador, sus expresiones y presencia escénica para un grupo debut super y sumamente nuevo de apreciar ^^",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:52:27Z,@YSPKPOPEDIT,Congrats,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:52:24Z,@mayanoray,YAS OMGG LOVE IT😍,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:52:21Z,@purpleheart3958,SUKA BANGET WOY 😭😭😭💖💖💖💅,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:52:21Z,@arynisyah2487,Ahn yunjin cantiikkk bgt 😭😭😭😭❤❤❤,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:52:17Z,@hatapboentos8635,Loveee,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:52:16Z,@andershi1,Sakura doesn’t even exist in this video and song,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:52:16Z,@kitakyooshu,The budget 😍 ok im joking but its ok,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:52:15Z,@abbycarat1404,So whose the visual when they&#39;re all so pretty! 😍,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:52:14Z,@kalamalhayat2543,"Happy Eid , And Congratulations Lserafilm 🙏🏻💯🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:52:05Z,@kay3lxi,The song is really catchy and the choreo looks so cool,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:59Z,@maismais4876,I put this comment her and I come back after year to see what happened to this perfect band,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:58Z,@Being_a_multistan_is_HARD_job,"If I’m honest, I’m kind of disappointed I mean Hybe is capable of doing more and the girls are really talented, idk guys but imo I don’t think this debut is powerful enough to compete other 4th generation ggs",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:57Z,@affandiiman8761,SLAYYYY LESSERAFIM!!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:52Z,@heartzcore3741,the song is weird 🤐,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:51Z,@aifahkim8879,"jujur suka sama lagunya, dan suara mereka bagus semua gasiiii kaya gaada yang &quot;tidak menonjol&quot;😍",25
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:45Z,@밍밍이-x1z,"아니 미성년자가 절반인데다가 막내가 15살인데 저런 안무에 저딴 의상을 입는다고,...? 심지어 쇼케이스에선 스쿨룩 입었던데 정신차려라 빅히트야;;; 너네 회사 지어질때 태어나지도 않은 애도 있음<br>다른건 그렇다 쳐도 저 층간소음 안무는 진짜 에바임;;;",2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:45Z,@luu5689,They just gon snatch my wig like that? rude,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:44Z,@sloanmorton2544,This is a killer debut song!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:43Z,@alessandra9085,"I like the song, but I don&#39;t really like the chorus. Anyway, the one with the one at <a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=88"">1:28</a> has my favorite voice (sorry, don&#39;t know the names)",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:43Z,@KEOBSS,Shizzz slayyyyy,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:42Z,@kpop_slay3837,"I was actually expecting a high note for Yunjin but it didn&#39;t go the way I think it would be. The chorus is so damn catchy tho and the dance is absolutely lit🔥 I think I need to repeat this for atleast one day more, then I would totally be drawn to this song. <br><br>I&#39;m so happy for Ssamkkura re-debut with Yunjin together with them, congrats to other members debut too, they&#39;re all so stunning. Bro I look like a potato who hasn&#39;t peeled yet.",2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:42Z,@stefanyqueiroz9756,Perfeitas✨❤️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:40Z,@luiamvs7232,Waaaau! Ficou incrível,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:38Z,@토끼_약간믿친연,"와 정말 장난하나 노래 너무한거아니야? ,,, 내가 멤버였으면 데모곡듣고 뛰쳐나갔다",14
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:38Z,@inov2283,CONGRATULATION FOR YOU DEBUT,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:37Z,@hoba5085,Congratulations for your debut,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:37Z,@Xd-we5eo,:D,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:37Z,@lvsick_bp6884,💖💖💖💖,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:34Z,@crazymommy777,Esse é um novo grup da hybe? se for então é o primeiro girl gup da hybe,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:32Z,@aysswx,MY BİAS HUH YUNJİN &lt;3,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:23Z,@choutzuyu7932,i always hear oh~ on other kpop songs<br>IVE - LOVE DIVE<br>JESSI - ZOOM<br>then LE SSERAFIM - FEARLESS,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:23Z,@P51511,Bop,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:22Z,@gailboxd,SLAYKKURA,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:18Z,@jessicamiranda9314,Amei ❤❤❤❤,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:14Z,@mafiaqueen1306,Attendance here if u started stanning them from day 1 or pre debut,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:12Z,@makotzin,Se ven bien y está bien hecho  pero me quedo con NMIXX,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:12Z,@alexx9070,ILOVEYOU,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:08Z,@gailboxd,SLAYRAM,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:04Z,@onleeonetrsr_,"congratulations on your debut, girlss",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:02Z,@yela2469,"terlalu berekspektasi tinggi dengan gg ini, ternyata B aja 😅",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:01Z,@jillianraynesagusay996,THAT WAS SO COOL! IT MADE MY HEART JUMP!! CHAEWON IS MY BIAS WRECKER FOR SURE AND SAKURA WOULD BE MY BIAS!! AAAAA I cannot help but feel so excited,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:51:01Z,@panchayliriyuwa,"ESTE VIDEO SE VE 6 VECES, UNA VEZ PARA DEDICARLE ATENCIÓN A CADA UNA DE LAS INTEGRANTES. ES QUE ESTO ESTÁ MUY BUENOOO",3
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:56Z,@neng-yu,데뷔축하해용 노래 좋네요!!!,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:53Z,@gailboxd,QUEEUNCHAE,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:51Z,@arlas4321,"This concept is literally amazing. This song is so nice to listen to, this is definitely my type of music ❤️",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:51Z,@thanaia,LE SSERAFIM IS MY NEW ADDICTION 🥹🥹🫶🫶,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:49Z,@sandra-rl1mh,CONGRATS ON DEBUTING !!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:49Z,@joyjeon6173,congrats le sserafim 💜,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:48Z,@byuul6454,Thats a new kind of rookiee !!! we might as well upgrade the title monster rookie 😅,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:48Z,@amineyousfisevt136,THE POWER OF THESES WOMEN + CHAEWON STEP ON ME PLS IM BEGGING,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:39Z,@pamudiamashya5109,정말 아름답습니다.🌝. 맛이 이상해..축하해 얘들아..항상 묵을게.. 😗사랑해 스리랑카에서..🌚🇱🇰,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:38Z,@jakeshim8183,They are very very beautiful!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:37Z,@zela5633,maygad,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:37Z,@smp4517,기대보다 곡이 좀 임팩트가 없는 것 같다. 그러나 사쿠라는 이쁘다.,3
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:34Z,@리리채널-z6v,デビューおめでとう🎉！！,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:32Z,@quokkasfav,i cant wait to see what these girls accomplish !! their vocals and visuals are so beautiful,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:32Z,@hanifiatrianafedli,Woahhh,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:26Z,@riaanita9522,Daebak hybe🤗,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:26Z,@whyparkjiminnotridejimin,The anti drop is amazing!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:22Z,@vvvuwu2982,"Yunjin no puedo esperar para ver tus futuras fancams, tus expresiones son increíbles!😆♥️ Todas las miembros lo hicieron increíbles, bailaron y cantaron al 100%, espero sus próximas actuaciones,  desde aquí las apoyaré siempre!!🤍🙏",48
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:17Z,@محمد-غ8ح9ر,please stream mucik grouo ily1 please,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:16Z,@hwyeb4656,Yassss,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:16Z,@alienfromkpopland,ROOKIE OF THE YEAR!!!,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:13Z,@Caity2000,Amazing song! 💙,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:11Z,@MatheusSantos-ho5lm,they all look so pretty! its definitely a full visual group.,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:11Z,@wamhha,노래 너무 별로다,3
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:07Z,@justinyen8436,Xin lỗi vì em không ngấm nổi bài này 🥺,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:06Z,@isamaj2255,Copyright blackpink,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:00Z,@raa1802,so cool,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:50:00Z,@HanahTan,EYEYEYEYEY CONGRATS ON TOUR DEBUTTT,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:59Z,@손챙영,김채원 데뷔 축하해 꽃길 걷자 ❤️❤️,6
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:55Z,@gopon_chandra,First MV is Best MV 💞,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:55Z,@isabell1771,❤️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:55Z,@annisasulistya2914,YO GIRLS!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:53Z,@ripihapsari6274,Boring lagunya 😌,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:52Z,@crysgarcia8087,"LE SSERAFIM FELICIDADES POR SU DEBUT, ME ENCANTO!!!",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:46Z,@자갈-h4m,"고급스러움을 많이 강조했네, 세계시장을 목적으로 제작 했다는 느낌을 받앗는데<br>중독,세련,섹시,귀여움,파워,노래,춤 등등 각종류를 한쪽으로 부각시키지않고 전체를 고급스러움로 포장햇다는 느낌.<br>계산된건지 몰루갰는데 균형진짜 잘잡음, 상품모델하면 상품이 고급스러움으로 업그레이드 될것같은느낌 .<br>중독 될듯말듯  애매하면서도 질리지 않코 ㅋㅋㅋ 내가 글쓰면서도 뭘쓰고 싶은데 뭘쓸지 몰루갯음 , <br>결론 : 신종바이러스",52
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:45Z,@mafiaqueen1306,I&#39;m stanning them since their debut <br>I&#39;ll come back after years so I&#39;ll be proud 😌,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:39Z,@kimsunoo240,so addictive,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:39Z,@annisasulistya2914,candu bgt mv nya juga baguss bgt,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:37Z,@Arunimaojha,It sounds quite similar to XG&#39;s Tippy toes 🙋‍♀️,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:35Z,@wiz_lime,Let&#39;s go comment positive for 30k comments,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:34Z,@Lectoraindomable,It sounds really cool! 🔥,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:30Z,@dannylegacy4290,WOW SON INCREIBLES Y ADEMAS LA CANCION ES MUY PEGADISA😍😍😍,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:30Z,@dalutfamily9634,Love you girls,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:24Z,@zhxrc,Waaaahhh this makes me so happy congratulations on your debut le sserafim !!!!😭💗,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:24Z,@ceylin218,kazuhaa,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:22Z,@林ひで,好听 好听  SAKURA好美,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:20Z,@nannwailwin202,Likeeee!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:17Z,@abbycarat1404,The Intro OMG!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:17Z,@butterflies9829,This song is soooo coool,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:14Z,@enhybean,im obsessed with this song rn😭😭😭,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:10Z,@Minbam1,Congratulations on your debut. All of you are so pretty.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:09Z,@Useri77u7u7,IM SCREAMING,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:04Z,@lisaruz5108,OMG i love the song so much and the raper&#39;s voice is so goog,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:04Z,@bbirongtong,let’s go le sserafim 💕,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:02Z,@soeyoes,😭💟💟💟,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:49:01Z,@valenia-h2u,Gratulation to your deputy Le Serrafim we already love you!!! 💓💓💓,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:59Z,@iam_jeyd,"<a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=129"">2:09</a> pak nag-swalla ang mga accla AAAAAAAAAAAA luv u mga mare",2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:57Z,@aysswx,FİGHTHİNG!,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:57Z,@kristelanelramirezbaez6172,"I LOVE THE CONCEPT, IT&#39;S SO UNIQUE",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:56Z,@esthergomez3481,"LE SSERAFIM, IVE y AESPA los mejores debuts!!! Me encanto la canción y el concepto, estaré esperando más música de ellas",20
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:55Z,@dilmeong2277,"the song is boring, there are no surprising parts",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:52Z,@dachaemibom5554,"Very Fresh and Unique! Im addicted to <br>Bam, ba-ba-ba-ba-bam<br>Ba-ba-ba-ba-bam<br>Ba-ba-ba-ba-bam",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:51Z,@Rechan.,聞けば聞くほどハマってく曲やな,15
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:42Z,@lowshoot5183,11 di trending untuk musik,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:39Z,@itsmeprettymine,Kkura and Chaewon expression really fearless,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:39Z,@ビンタに会いたいしゃーめい,やばーい！！！期待以上！！めっちゃこの曲好きです！！みんなのダンスも綺麗すぎました💖,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:38Z,@alienfromkpopland,Their debut song shows how awesome they&#39;re going to be!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:35Z,@abbycarat1404,Congratulations on your debut!  🎉<br>Esp. Yunjin ♥️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:34Z,@aubreycarillo1320,GWAPAHA NILANG TANAN UY,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:28Z,@user-wr3eh8ln9o,Kazuha is pretty,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:28Z,@nael1988,let&#39;s keep str34ming guys^♡^,2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:25Z,@aubreycarillo1320,Rooting FOR MY IZONE BABIES,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:23Z,@solarmv,El fin el debut de Yunjin! Toda una diosa! Muchas felicidades a Lesserafim por su debut!♥︎,24
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:22Z,@whyparkjiminnotridejimin,I already like the vibes of this group. My music taste as well.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:22Z,@Liz-h1s7i,Tạm,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:22Z,@meri7321,Urime vajza💛💛💛💛,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:16Z,@prabh1110,Hey! Who is ur bias in LE SSERAFIM,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:16Z,@itsmeprettymine,"Wait kkura for her 3rd debut, and now, of course im really proud of her",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:14Z,@cassavakey,GIRLS CONGRATS FOR YOUR DEBUT😍😻🙌🏻,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:12Z,@nael1988,KAZUHAA MY BIAS ♡ BUT ALL OF THEM OMG ♡♡♡♡♡♡,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:11Z,@aubreycarillo1320,ALSO CHAEWON,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:10Z,@ceszfawn4469,AVDHHWBW BERASA LIAT DEPE JAMAN DULU,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:10Z,@oktavivia4177,Sedang menunggu Bapak-bapak komen....,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:10Z,@Chaevrse_,chaewon’s voice changed so much,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:09Z,@jam-db5gp,Congratulations on your debut lesserafim!!! We&#39;ve been waiting for this day! ❤️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:04Z,@kristelanelramirezbaez6172,"OMG SAKURA YOU&#39;RE SO BEAUTIFUL, TOTALLY QUEEN",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:03Z,@eerrii55,I&#39;m speechless!!!! perfect debut,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:03Z,@nothingjustchillinn,"<a href=""https://www.youtube.com/watch?v=4vbDFu0PUew&amp;t=74"">1:14</a> I don&#39;t know her name but I know her voice.<br>and Its really ADDICTIVE.",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:02Z,@dachaemibom5554,"My head will replay <br>Bam, ba-ba-ba-ba-bam<br>Ba-ba-ba-ba-bam<br>Ba-ba-ba-ba-bam",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:02Z,@Jinseok146,"Let&#39;s make 10M in 24 hours, Fighting",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:00Z,@백정망족숟도구,하이고~~진짜 개똥같은 컨셉 기획을 그나마 멤버들이 캐리했네  ㅋㅋㅋ 욕좀 쳐먹고 돈좀 써주라 어휴 ㅉㅉ 에휴~~~~~~~~ㅉㅉㅉㅉ,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:48:00Z,@aubreycarillo1320,Ur so gwapaaa,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:59Z,@ceylin218,yunjin,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:58Z,@nn6dia,me encantó y felicidades a las chicas por tan esperado debut,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:49Z,@is4ue,desmaiei.,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:49Z,@aubreycarillo1320,SAKURAAAAAA,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:46Z,@ulaansooyaa7068,Kazuha lu keren amat dah,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:43Z,@bubbub165,visual smeua astaga,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:42Z,@MF-jl6pj,咲良〜🌸💓💓,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:38Z,@icsts2356,"Интересненько. Девочки по своему приковывают взгляд. Голоса в отличной синхронизации, но хочется еще больше их услышать в более мощных партиях. Я думаю они нас еще удивят. Так держать девочки и только вперед! Я уверена-вы не разочаруете нас. Ах да. И песенка пойдет в плейлист)",6
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:36Z,@leehyunwoo0130,레세라핌이 맞는거임 르세라핌이 맞는거임,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:33Z,@okfitaokfita131,Gfriend 💞🦋,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:29Z,@itsmeprettymine,"Lets go Kkura chan and Chaewon, Wiz*one always stand in yourside",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:28Z,@DJUnikittyToo,So it begins ..... First time staning a girl group... Congrats on debut ! We are underway,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:26Z,@twicebestgirls558,Congratulations LE SSERAFIM on your debut!! This is such an amazing song ❤️,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:25Z,@heyma004,Nice song,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:22Z,@luanaleiteferreiradeolivei1242,Kazuha ❤️❤️,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:16Z,@1ShubhEditz,I am 😍 so excited to see my cutie💞 sakura🌸🌸🌸🌸🌸🌸🌸<br>Love you my 💜 baby 😘 sakura🌸🌸🌸🌸 always,3
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:14Z,@unsealed1,"내 흉짐도 나의 일부라면 겁이 난 없지. 모험의 여로에 당당히 발을 올린, 르 세라핌이란 이름을 단 겁 없는 여섯 아이들이 멋진 여정으로 최고가 될 수 있길 바랍니다. 화이팅!",17
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:13Z,@stuthimarytojo,I luv em alreadyyyy,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:09Z,@richyk.99,Chaewon is locked in,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:47:01Z,@rubyroseflores,"the song is so expensive, I swearrrrrr!!",1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:57Z,@lliahmserry4161,THIS SONG IS ALREADY ICONIC! 💗💗❗❗❗,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:57Z,@Useri77u7u7,THE CONCEPT,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:56Z,@mohammadthoriqulislam7967,Fix gen 4 isinya ndlosor ndlosor 😭😭🤣 BAGUS BANGETTTT,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:54Z,@aidegarcia7461,"No sé porque esperaba un poco más de poder en la canción, su estilo es más suave, honestamente es buena ♡",0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:49Z,@Fergus316,"It feels human. Their voices aren&#39;t drowned out. There aren&#39;t any cheap emotional moments. <br><br>First impressions: Kazuha has a natural rap voice / The song is made for great choreo / The video featured their choreo<br><br>From the teasers and hype I expected a very high concept first video, but instead we got a mv that put the choreo and the human beings front and center.",2
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:47Z,@elaswie,congrats!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:46Z,@jennybracero9217,SUCH A BOP!!!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:43Z,@Useri77u7u7,SAKURA I LOVE U,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:40Z,@Jen4life,y’all slayed,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:39Z,@koh8697,みんな綺麗,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:37Z,@starjaezing,BOUTTA STAN THEM ONG\\,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:37Z,@ceylin218,eunchae cok guzel,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:34Z,@mimi-eg3hk,I cant tell which one is garam and eunchae,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:33Z,@Useri77u7u7,20 SECONDS INTO THE VID AND I ALREADY LOVE ITT,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:27Z,@SN-do4bz,fighting!,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:25Z,@ナマケモチ,LE SSERAFIMデビューおめでとう！<br>サムクラ永遠推します🤍🤍,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:23Z,@젠가전,Stream guys,1
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:13Z,@noheliacapchaorosco318,Wooo 🥰😍,0
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:07Z,@vanessapelaezt5767,"Muy guapas las chicas. Me gusta su estilo. Musicalmente  creo que la canción no es la mejor para un debut, le faltó el efecto sorpresa, solo tiene un tiempo de sonido. Parece mas una canción debut para presentar a las integrantes. Espero que les den mejores canciones que destaquen sus habilidades vocales de forma llamativa.",10
LE SSERAFIM,4vbDFu0PUew,2022-05-02T14:46:05Z,@mehismaknae2769,"&quot;what you lookin&#39; at, whatchu whatchu lookin&#39; at<br>you should get away&quot;<br>this part will be stuck in my head for a while i guarantee....CONGO on your perfect debut LE SSERAFIM",76
