group,video_id,publishedAt,author,text,likeCount
IVE,--FmExEAsM8,2021-12-01T09:05:52Z,@kixu23,11/10 LEZGOOOO,0
IVE,--FmExEAsM8,2021-12-01T09:05:52Z,@kamonchatkongmac350,"I love it,💕💕💕",0
IVE,--FmExEAsM8,2021-12-01T09:05:52Z,@yrah2789,THIS IS IT!!,1
IVE,--FmExEAsM8,2021-12-01T09:05:52Z,@Lv-je8rr,可愛いいいいいいい‼️,0
IVE,--FmExEAsM8,2021-12-01T09:05:51Z,@monbebe3162,WOW !! I love that!! It’s so amazingg ahh,0
IVE,--FmExEAsM8,2021-12-01T09:05:51Z,@maryamatiny9217,wowwwww,0
IVE,--FmExEAsM8,2021-12-01T09:05:51Z,@dreamin1034,the worst part of this song is that its too short,0
IVE,--FmExEAsM8,2021-12-01T09:05:51Z,@Omnismori,私はあなたが最も美しいレイを愛しています,0
IVE,--FmExEAsM8,2021-12-01T09:05:51Z,@cobra7023,아이브 화이팅! 진짜 너무너무 사랑하고 1위만 하자!,0
IVE,--FmExEAsM8,2021-12-01T09:05:51Z,@user-w4lsvho0524p,NAOI REI U WILL NEVER DO ANYTHING WRONG YOU ARE PERFECT.,0
IVE,--FmExEAsM8,2021-12-01T09:05:51Z,@daivaelvina,IVE DEBUT DAY !!!,0
IVE,--FmExEAsM8,2021-12-01T09:05:51Z,@juxdow,They are so good! I love the MV and the Music,0
IVE,--FmExEAsM8,2021-12-01T09:05:51Z,@Aleessanflufy,I love it,0
IVE,--FmExEAsM8,2021-12-01T09:05:51Z,@rheaaa1720,congratulations IVE ! I&#39;ll go back here once I decide to stan ! very powerful debut omg ! 💌,0
IVE,--FmExEAsM8,2021-12-01T09:05:50Z,@jojoisuwu,IVE DEBUT CONGRATS 🥳,0
IVE,--FmExEAsM8,2021-12-01T09:05:50Z,@isthatdine,omg so pretty!,1
IVE,--FmExEAsM8,2021-12-01T09:05:50Z,@hurtcopain2510,yoooo,0
IVE,--FmExEAsM8,2021-12-01T09:05:50Z,@museofstardust,AY WOW PAK,0
IVE,--FmExEAsM8,2021-12-01T09:05:50Z,@Desandi_Jayasinghe,"Congratulations Girls ❤️,",0
IVE,--FmExEAsM8,2021-12-01T09:05:50Z,@megtpmd,너무너무너무좋아!!!!! 데뷔 축하해!,0
IVE,--FmExEAsM8,2021-12-01T09:05:50Z,@thynguyen1381,IVE Jang Wonyoung jjang‼️‼️‼️,0
IVE,--FmExEAsM8,2021-12-01T09:05:50Z,@ilonka2573,"This is so extremely good, streammmmmmm ittttt",0
IVE,--FmExEAsM8,2021-12-01T09:05:50Z,@davidjhozel5982,CONGRATS ON YOUR DEBUT IVE!!!!! I LOVE YOUUUU SO MUUUCHHHH!!!! ❤️❤️❤️❤️,0
IVE,--FmExEAsM8,2021-12-01T09:05:50Z,@anhvu8587,Thật tuyệt vời😍😍😍,0
IVE,--FmExEAsM8,2021-12-01T09:05:50Z,@animosolar,UHHHH IM IN THE IVE DEBUT 😉😉😉,0
IVE,--FmExEAsM8,2021-12-01T09:05:49Z,@nay_puspita,CONGRATULATIONS FOR YOUR DEBUT🤩🤩🤩,0
IVE,--FmExEAsM8,2021-12-01T09:05:49Z,@sadgrizz6249,Reiiiiii,0
IVE,--FmExEAsM8,2021-12-01T09:05:49Z,@calychoi5049,AAAHH OUR CHARISMATIC LEADER YUJIN.,0
IVE,--FmExEAsM8,2021-12-01T09:05:49Z,@ive-r-h7l,모든 멤버들이 매력이 좋고 노래와 음색이 좋고 모든게 완벽한 걸그룹이 될 수 있도록 항상 응원할게!!💕💕,0
IVE,--FmExEAsM8,2021-12-01T09:05:49Z,@bominable4256,that slow mo transition is just chefs kiss a cultural reset indeed.,0
IVE,--FmExEAsM8,2021-12-01T09:05:49Z,@cindypamela6653,wonyoung&#39;s vocal soo skskskskskk 😭 proud of her ❤️❤️,0
IVE,--FmExEAsM8,2021-12-01T09:05:49Z,@naafi4981,IVE FULL OF VISUAL,0
IVE,--FmExEAsM8,2021-12-01T09:05:48Z,@michiyoaragaki7163,"IVE is not just a mere girl group, they are a part of my life now!! I feel so great to see them everytime on screen. And this!!! Thus debut, its so good! My girls are slaying so hard! I&#39;m proud of them",40
IVE,--FmExEAsM8,2021-12-01T09:05:48Z,@anyuuu8193,EVERYTHING AND EVERYONE IS CHEF&#39;S KISS ✨,0
IVE,--FmExEAsM8,2021-12-01T09:05:48Z,@johnaldwinquine1104,"I&#39;m beyond proud on Wonyoung and Yujin, hoping for their another success in this group",2
IVE,--FmExEAsM8,2021-12-01T09:05:48Z,@tuazonmariakaleina6054,its such a bop !! you are all so pretttyyyy &lt;3,0
IVE,--FmExEAsM8,2021-12-01T09:05:48Z,@saki0124,너무 좋아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ 기다리고 기다렸던 데뷔 정말 축하해!! ive 화이팅!!,1
IVE,--FmExEAsM8,2021-12-01T09:05:48Z,@syahu_syahu,ガルクラとかエレガントとかゴージャスとかそういうジャンルに当てはめることなんてできない、これがIVEなんだ、、、,0
IVE,--FmExEAsM8,2021-12-01T09:05:47Z,@jianrows,OAYGJAD CENTER WONYOUNG,0
IVE,--FmExEAsM8,2021-12-01T09:05:47Z,@jangyujin6364,im crying jddndj,0
IVE,--FmExEAsM8,2021-12-01T09:05:46Z,@allysonclrn,YOU MAKE ME LIKE ELEVEN,0
IVE,--FmExEAsM8,2021-12-01T09:05:46Z,@Happiest2day,Finally they debuted,0
IVE,--FmExEAsM8,2021-12-01T09:05:46Z,@pangpondcyn,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0
IVE,--FmExEAsM8,2021-12-01T09:05:46Z,@yujinismylife1559,YUJIN OUR VISUAL ACE LEADER 💙💙,1
IVE,--FmExEAsM8,2021-12-01T09:05:46Z,@jjenoleegf,Anjir anjirrrrrr sywuusiawiwi 5l,0
IVE,--FmExEAsM8,2021-12-01T09:05:46Z,@장하니-w5g,OMGGGGG,0
IVE,--FmExEAsM8,2021-12-01T09:05:46Z,@larissaduarte696,3.8k views in a minute. They are so good,0
IVE,--FmExEAsM8,2021-12-01T09:05:46Z,@peachmangooopieee,YES QUEENS! Congratulations on your debut IVE!,0
IVE,--FmExEAsM8,2021-12-01T09:05:46Z,@n_hoonieee2398,Congrattsss for your debut girls,0
IVE,--FmExEAsM8,2021-12-01T09:05:46Z,@samdfj8487,so pretty ya&#39;ll,0
IVE,--FmExEAsM8,2021-12-01T09:05:45Z,@owreo,YESSSSS CENTER WONYOUNG WE LOVE IT 2HB2XB2XNQSJMXSJCLMNLI,0
IVE,--FmExEAsM8,2021-12-01T09:05:44Z,@sn-yw8dc,指噛みポーズ的なのガチかっこいい… リズム感めちゃめちゃ好きだし、みんなかっこいいし可愛いし最高すぎた😵‍💫👏🏻 こりゃリピ確定じゃん、、、、！,0
IVE,--FmExEAsM8,2021-12-01T09:05:44Z,@chaerom1485,DIOS AMO A MIS ANNYEONGZ CON ESTE CONCEPTO,0
IVE,--FmExEAsM8,2021-12-01T09:05:44Z,@johnjosephsastrillo4269,Liz + Leeseo = &lt;3,0
IVE,--FmExEAsM8,2021-12-01T09:05:44Z,@miimyangg,a girl had her jaw dropped the whole 3:03 of the mv i am a girl a girl is me,0
IVE,--FmExEAsM8,2021-12-01T09:05:44Z,@kehooniesun,데뷔 축하해요,0
IVE,--FmExEAsM8,2021-12-01T09:05:44Z,@kpopenthusiast2180,"congratulations on your debut, ive!",1
IVE,--FmExEAsM8,2021-12-01T09:05:44Z,@inisipaaakk,0:53 my fav,1
IVE,--FmExEAsM8,2021-12-01T09:05:44Z,@walklikeapengu,"THIS IS SO DAMN GOOD! You better not mess this group up too, starship...",0
IVE,--FmExEAsM8,2021-12-01T09:05:43Z,@mickeymouse7857,"Wonyoung&#39;s voice here, I find it more utilized. I love all of their voices.",6
IVE,--FmExEAsM8,2021-12-01T09:05:43Z,@christinealpad6246,"Fun Fact: Nctzens, Teumes and Engenes are waiting for this.",0
IVE,--FmExEAsM8,2021-12-01T09:05:43Z,@jangvwonyoung,yujin unnie!!!!,0
IVE,--FmExEAsM8,2021-12-01T09:05:43Z,@Zaiggy_Creates,"This isn&#39;t just a debut, it&#39;s a statement!!",0
IVE,--FmExEAsM8,2021-12-01T09:05:43Z,@coolcat_39,HOLY SHIT THIS IS SUCH A BOP!!!!!,2
IVE,--FmExEAsM8,2021-12-01T09:05:42Z,@sensachan2820,I&#39;m in luv with Liz voice,0
IVE,--FmExEAsM8,2021-12-01T09:05:42Z,@happymalinda946,wow so amazing,2
IVE,--FmExEAsM8,2021-12-01T09:05:42Z,@eskulkulenaq,congrats on ive debut and for this song i think the song will go viral :),0
IVE,--FmExEAsM8,2021-12-01T09:05:42Z,@sweetgirl3954,SOY LAGRIMAS BASTA LAS AMO,0
IVE,--FmExEAsM8,2021-12-01T09:05:41Z,@jojoisuwu,LIZ TE AMO,0
IVE,--FmExEAsM8,2021-12-01T09:05:41Z,@guccideym2189,why Gaeul doesnt have more lines??,1
IVE,--FmExEAsM8,2021-12-01T09:05:41Z,@rizkyrvli,So cool,1
IVE,--FmExEAsM8,2021-12-01T09:05:41Z,@mattialexa,wow,0
IVE,--FmExEAsM8,2021-12-01T09:05:41Z,@와앙-o3p,스타쉽.. 이렇게 키 큰 애들은 어디서 구했니,0
IVE,--FmExEAsM8,2021-12-01T09:05:41Z,@kyuiesyna,Congrats for your debut guys!!,0
IVE,--FmExEAsM8,2021-12-01T09:05:40Z,@kalmpenguin6656,4th GEN QUEENS,0
IVE,--FmExEAsM8,2021-12-01T09:05:40Z,@16kaelal,Congrats on ur debut IVE❤❤,0
IVE,--FmExEAsM8,2021-12-01T09:05:40Z,@laneadelray4333,the prechorus &gt;&gt;&gt; anything else,0
IVE,--FmExEAsM8,2021-12-01T09:05:40Z,@elizahloiseheredia6961,ITS SO GOOD OMG!!! CONGRATULATIONS ON YOUR DEBUT!!!💗🎉💗🎉,0
IVE,--FmExEAsM8,2021-12-01T09:05:40Z,@christianajalover1722,YESEO OMG,0
IVE,--FmExEAsM8,2021-12-01T09:05:40Z,@aisyahsbn,GILAA ENAK BGTTTY,0
IVE,--FmExEAsM8,2021-12-01T09:05:39Z,@yuugael4010,"Damn the song, choreography, vibe, the goosebump. Do this for another 2-7 years and we will have the best kpop group in the 4th gen era",57
IVE,--FmExEAsM8,2021-12-01T09:05:39Z,@aisyahsyafiqa9463,Yujin&#39;s high note had me shook 😳,0
IVE,--FmExEAsM8,2021-12-01T09:05:39Z,@TEAPkmjayj0103,😖😖😭😭💙❤️💙❤️💙😌😌💅🏻💅🏻,0
IVE,--FmExEAsM8,2021-12-01T09:05:39Z,@syazwowna,oh my oh my god it&#39;s such a good music video and song !!,0
IVE,--FmExEAsM8,2021-12-01T09:05:39Z,@jenkyuuu583,Congrats🥳🥳🥳🥳🥳Lizz Enak banget suara lu😭❤Cantik Lagi❤❤❤❤,0
IVE,--FmExEAsM8,2021-12-01T09:05:38Z,@No.00-Black,배바지는 안된다.,0
IVE,--FmExEAsM8,2021-12-01T09:05:38Z,@kimyura2482,Wizone literally hear wonyoung real singing voice hahahahahah so proud of my babydeul aaaaaa cryingggggg,0
IVE,--FmExEAsM8,2021-12-01T09:05:38Z,@juliapark4719,mdssssssssss q tuuudoooooooo,0
IVE,--FmExEAsM8,2021-12-01T09:05:38Z,@지니짱-s5u,Was that Yujin&#39;s high notes??,0
IVE,--FmExEAsM8,2021-12-01T09:05:38Z,@den5478,congrats on ur debut ive!!! im so proud,0
IVE,--FmExEAsM8,2021-12-01T09:05:37Z,@dellicacie,BELLAS IVE ME SALVARON LA VIDA,0
IVE,--FmExEAsM8,2021-12-01T09:05:37Z,@uuutali,OH MY GOD WONYOUNG IS SO GOOD CRYINNGNGNN,0
IVE,--FmExEAsM8,2021-12-01T09:05:37Z,@sunfloweeric,this is kinda bop. SO COOL.,0
IVE,--FmExEAsM8,2021-12-01T09:05:37Z,@royalxprincess,THIS IS A BOP,0
IVE,--FmExEAsM8,2021-12-01T09:05:37Z,@asahirobot6460,OMG ANG GANDA,0
IVE,--FmExEAsM8,2021-12-01T09:05:36Z,@mua-g6,미친걸까 Hoxy..? 우리 애들 목소리가 이렇다니 난 이제 죽어도 좋아 ㅠㅠㅠㅠㅠ,0
IVE,--FmExEAsM8,2021-12-01T09:05:36Z,@hwangok225,It&#39;s a BOP !,0
IVE,--FmExEAsM8,2021-12-01T09:05:36Z,@andreavillamor14,OH MY OH MY GOD,0
IVE,--FmExEAsM8,2021-12-01T09:05:36Z,@allysonclrn,ALL VISUAL GROUP,0
IVE,--FmExEAsM8,2021-12-01T09:05:36Z,@alfie975,it&#39;s BEYOND everybody&#39;s expectation! Congrats Girl for Debuting!,6
IVE,--FmExEAsM8,2021-12-01T09:05:36Z,@sadgrizz6249,Omgggggg,0
IVE,--FmExEAsM8,2021-12-01T09:05:36Z,@sheeneyaa,The concept is really great! They looked to mature than to their age. And also the vocals?! They slayin. The outfits were so beautiful too,12
IVE,--FmExEAsM8,2021-12-01T09:05:35Z,@idkwhattoputhelp123,iz*one fans ?? (im not one but wonyoung n yujin r from iz*one so ye),0
IVE,--FmExEAsM8,2021-12-01T09:05:35Z,@rarawrzz,OMG THIS DOESN’T FEEL LIKE A DEBUT 😳,0
IVE,--FmExEAsM8,2021-12-01T09:05:35Z,@paz3922,hay que cumplir las metas!!,0
IVE,--FmExEAsM8,2021-12-01T09:05:35Z,@Gumayusi1029,노래 ㅈㄴ맘에들어..,1
IVE,--FmExEAsM8,2021-12-01T09:05:35Z,@ayumuman,너흰 성공한다 진짜,0
IVE,--FmExEAsM8,2021-12-01T09:05:35Z,@DIA.k-girlgroup,Daaamn this bop,0
IVE,--FmExEAsM8,2021-12-01T09:05:35Z,@잼로-c2j,진짜 예뻐ㅠㅠㅠㅠ,0
IVE,--FmExEAsM8,2021-12-01T09:05:34Z,@camillequinto3301,I LOVE IT !!!!,0
IVE,--FmExEAsM8,2021-12-01T09:05:34Z,@puppyymole,WONYOUNG VOCAL OMG,0
IVE,--FmExEAsM8,2021-12-01T09:05:34Z,@jhunedhelle_aoki,Now I&#39;m adding another addiction to my playlist,0
IVE,--FmExEAsM8,2021-12-01T09:05:34Z,@ryn4813,Damn! Its so good &lt;333,0
IVE,--FmExEAsM8,2021-12-01T09:05:34Z,@fars6158,KEREN BGT ANJIR AHH,0
IVE,--FmExEAsM8,2021-12-01T09:05:34Z,@guess_whofff,Finally IVE debut with a good song ELEVEN..They vocal and visual is something new,10
IVE,--FmExEAsM8,2021-12-01T09:05:33Z,@zhanghaoify,ITS SO GOOOOOD,0
IVE,--FmExEAsM8,2021-12-01T09:05:33Z,@jeamay5749,1:47 AHN YUJIN ACCKKK,0
IVE,--FmExEAsM8,2021-12-01T09:05:33Z,@jasonc.5896,YESSS,1
IVE,--FmExEAsM8,2021-12-01T09:05:33Z,@afifahhmm6576,BAGUS BANGET WOYY GILAAAAAA,0
IVE,--FmExEAsM8,2021-12-01T09:05:32Z,@nyzigo,IVE WORLD DOMINATION,0
IVE,--FmExEAsM8,2021-12-01T09:05:32Z,@fatmakartal3752,Muqqqq,0
IVE,--FmExEAsM8,2021-12-01T09:05:32Z,@nungsongnungsue6812,The best debut song among 4th gen,1
IVE,--FmExEAsM8,2021-12-01T09:05:32Z,@D.exe97,Support! Support! I&#39;m still choosing my bias,0
IVE,--FmExEAsM8,2021-12-01T09:05:32Z,@wony5349,"Wow! I’m speechless. Goosebumps. IVE IS A REAL COMPLETE PACKAGE! VOCAL , DANCE , RAP, VISUAL!",1
IVE,--FmExEAsM8,2021-12-01T09:05:32Z,@leeseoslonglostaunty8379,The duality in this whole mv are insaaaaane,0
IVE,--FmExEAsM8,2021-12-01T09:05:31Z,@sswn_i,OH MY GOD i JUST DIED AND EXPERIENCED HEAVEN!,1
IVE,--FmExEAsM8,2021-12-01T09:05:31Z,@pinkberry2432,Amoooo,0
IVE,--FmExEAsM8,2021-12-01T09:05:31Z,@MrTysky008,WELCOME TO THE STAGE ONCE AGAIN WONYOUNG AND YUJIN,1
IVE,--FmExEAsM8,2021-12-01T09:05:31Z,@rasyaariyanto3559,I think this group is similar to g-idle,1
IVE,--FmExEAsM8,2021-12-01T09:05:31Z,@shafiradewinta779,IVE ROTYYYYY,0
IVE,--FmExEAsM8,2021-12-01T09:05:31Z,@minjumin_,JUST FINISHED WATCHING IT WHAT THE FUCK???? ITS SO GOOD,0
IVE,--FmExEAsM8,2021-12-01T09:05:31Z,@KpopCloud,This song gives me Indian vibes!💕,1
IVE,--FmExEAsM8,2021-12-01T09:05:31Z,@itgirlkarina,the song is great!!,0
IVE,--FmExEAsM8,2021-12-01T09:05:31Z,@chikkinini7755,IM CRYING I LOVE YOU MY GIRLS,0
IVE,--FmExEAsM8,2021-12-01T09:05:31Z,@owreo,THIUS IS OOOOOOO GOOD,0
IVE,--FmExEAsM8,2021-12-01T09:05:30Z,@vzvvvzv,"Okay ive, now waiting fir everglow premiere! Multistans are u here?",0
IVE,--FmExEAsM8,2021-12-01T09:05:30Z,@TrangLe-dj1qh,"Congratulations, IVE !",0
IVE,--FmExEAsM8,2021-12-01T09:05:30Z,@janie6383,Amazing!,0
IVE,--FmExEAsM8,2021-12-01T09:05:30Z,@Wonnieverse,FACT: Ive visuals and concept is god-tier,0
IVE,--FmExEAsM8,2021-12-01T09:05:30Z,@fromiizone,"This is so unique! &quot;1234567,You make me feel like eleven&quot; gonna be stuck in my head.",1
IVE,--FmExEAsM8,2021-12-01T09:05:29Z,@MM2331.,Oh my goshhhh. This sounds amazing I can’t describe with words🔥🔥🔥,1
IVE,--FmExEAsM8,2021-12-01T09:05:29Z,@catrien.w,"congratulations on your debut ive, hope ive will be a super successful girl group, i will always supporting you all girls. fighting for the promotions stage, let&#39;s win the music show!! i love you",3
IVE,--FmExEAsM8,2021-12-01T09:05:29Z,@allysonclrn,so gorgeous omg,0
IVE,--FmExEAsM8,2021-12-01T09:05:29Z,@fajrialadzikra8046,"wonyoung slay vocal, and other girls so pretty i love it",1
IVE,--FmExEAsM8,2021-12-01T09:05:29Z,@Jc-bx8jm,❤️❤️❤️,0
IVE,--FmExEAsM8,2021-12-01T09:05:29Z,@cloudyypicc6111,OT6 FOREVER! FIGHTING!,0
IVE,--FmExEAsM8,2021-12-01T09:05:29Z,@josscrisis7259,LAS AMO CHICAS!,0
IVE,--FmExEAsM8,2021-12-01T09:05:29Z,@lesyeux7753,sige bacclain nyo lng ako go lng,0
IVE,--FmExEAsM8,2021-12-01T09:05:28Z,@eugeosaintmdderux,Congrats! On your successful debut. Let&#39;s get ROTY next year!,0
IVE,--FmExEAsM8,2021-12-01T09:05:28Z,@roseiane1552,THE CENTER JANG WONYOUNG!!!!,0
IVE,--FmExEAsM8,2021-12-01T09:05:28Z,@camillequinto3301,OMGGGGG,0
IVE,--FmExEAsM8,2021-12-01T09:05:28Z,@kylestevegetalado4145,What is DATTTTT!!!!!!😭✨✨✨✨✨✨,0
IVE,--FmExEAsM8,2021-12-01T09:05:28Z,@jaraa_ye,❤️😻❤️😻❤️😻❤️😻,0
IVE,--FmExEAsM8,2021-12-01T09:05:27Z,@samdfj8487,gagandaa aaaa,0
IVE,--FmExEAsM8,2021-12-01T09:05:27Z,@zhanghaoify,i bwkfkmamakx,0
IVE,--FmExEAsM8,2021-12-01T09:05:27Z,@Gerrtbm,This is a really cute and cute mv that I&#39;ve been waiting for and actually released. That&#39;s the new album.👍🏻👍🏻👍🏻🔥🔥,0
IVE,--FmExEAsM8,2021-12-01T09:05:27Z,@blackpinkaddict4166,THEY&#39;RE SO GOOD,1
IVE,--FmExEAsM8,2021-12-01T09:05:27Z,@安倍晋三-q4z,good！！,0
IVE,--FmExEAsM8,2021-12-01T09:05:26Z,@annie-ex4fe,Congratulations to you debut IVE!! We will support you forever! &lt;3,1
IVE,--FmExEAsM8,2021-12-01T09:05:26Z,@moveimmultifandom5022,YESS FINALLY,0
IVE,--FmExEAsM8,2021-12-01T09:05:26Z,@rat4678,GIVES ME SM EGYPTION SOUNDS,0
IVE,--FmExEAsM8,2021-12-01T09:05:26Z,@Ashley-zp9fd,"The visuals, vocals, and charisma of IVE are overflowing!!!",183
IVE,--FmExEAsM8,2021-12-01T09:05:26Z,@kim_bora_0303,CONGRATULATIONS FOR DEBUT IVE !!!,1
IVE,--FmExEAsM8,2021-12-01T09:05:26Z,@viguree,IVE NEW QUEENS,0
IVE,--FmExEAsM8,2021-12-01T09:05:26Z,@rainbytheseashore,This is my favorite girl group debut song and mv!! T^T,1
IVE,--FmExEAsM8,2021-12-01T09:05:26Z,@deaandrianti,ive roty,0
IVE,--FmExEAsM8,2021-12-01T09:05:26Z,@mayonnaism,Gaeul unnie neomu neomu yeppo&lt;3,0
IVE,--FmExEAsM8,2021-12-01T09:05:25Z,@heartpaige5,"OH MY GODD! I was waiting for this! Congrats on your debut IVE! it sounds so good, their vocals, rapping and visuals are mind blowing, i wish them a successful debut AND IM ALSO EXCITED TO SEE THEM IN MUSIC BANKKK IM GONNA SEE WONYOUNG INTERVIEWING THEM EEEE!!! and i hope their maknae and all of the members are healthy💗✨",5
IVE,--FmExEAsM8,2021-12-01T09:05:25Z,@lrapunze3829,💕💕💕💕,0
IVE,--FmExEAsM8,2021-12-01T09:05:25Z,@user-xg4rl9hp6s,😭❤️😭❤️,0
IVE,--FmExEAsM8,2021-12-01T09:05:25Z,@andie_andwie1936,LET&#39;S GO GIRLS!,0
IVE,--FmExEAsM8,2021-12-01T09:05:25Z,@zubat02,congrats girlss !! &lt;3,0
IVE,--FmExEAsM8,2021-12-01T09:05:25Z,@fernandaestrada7345,WUUUU,1
IVE,--FmExEAsM8,2021-12-01T09:05:25Z,@abigailjemimapasion4821,ANG GAGANDA NINYONG LAHAT YAWAAA,0
IVE,--FmExEAsM8,2021-12-01T09:05:25Z,@bkzl,"Yujin cannot be real, so stunning",0
IVE,--FmExEAsM8,2021-12-01T09:05:25Z,@athasiamariefernandez4658,Wahhh iloveyou,0
IVE,--FmExEAsM8,2021-12-01T09:05:24Z,@kenji1051,omg omg,0
IVE,--FmExEAsM8,2021-12-01T09:05:24Z,@kira-uv2kx,THAT WAS............ GOOD 🤩,0
IVE,--FmExEAsM8,2021-12-01T09:05:24Z,@joshuaxanderbesa,보면서 엄청 웃었어요😭🤍,0
IVE,--FmExEAsM8,2021-12-01T09:05:24Z,@plantlover_,NAOOOO QUE PRECIOSAS LAS AMO&lt;333,0
IVE,--FmExEAsM8,2021-12-01T09:05:24Z,@jianakirstenpalo1205,finally my gurlss,0
IVE,--FmExEAsM8,2021-12-01T09:05:24Z,@marktermelon6387,im teumes gonna supporting yujin and her friends for their debut good luck ive and their fandom,10
IVE,--FmExEAsM8,2021-12-01T09:05:23Z,@youwackbro,THE DAY HAS COME,0
IVE,--FmExEAsM8,2021-12-01T09:05:23Z,@オカメイン,ビジュえぐすぎ,1
IVE,--FmExEAsM8,2021-12-01T09:05:23Z,@leomarnoble,You made me feel like &quot;ELEVEN&quot;,1
IVE,--FmExEAsM8,2021-12-01T09:05:22Z,@2en248,love,0
IVE,--FmExEAsM8,2021-12-01T09:05:22Z,@yeoumj,OMGGGGGG ITS SO GOOOODDD,0
IVE,--FmExEAsM8,2021-12-01T09:05:22Z,@silverrain1508,wonyoung and yujin cute,0
IVE,--FmExEAsM8,2021-12-01T09:05:22Z,@natalialovesalyssa,IVE WORLD DOMINATION,0
IVE,--FmExEAsM8,2021-12-01T09:05:22Z,@小圆-s4m,哇哇哇哇哇！！好漂亮！！！,0
IVE,--FmExEAsM8,2021-12-01T09:05:22Z,@gyan6761,YUJIN!!!!,0
IVE,--FmExEAsM8,2021-12-01T09:05:22Z,@gayforxiaoting9367,LET&#39;S GO IVE!!!!,0
IVE,--FmExEAsM8,2021-12-01T09:05:22Z,@nomzobom,IVE IS BORN!,0
IVE,--FmExEAsM8,2021-12-01T09:05:21Z,@disskssi,CENTER WONYOUNG!,0
IVE,--FmExEAsM8,2021-12-01T09:05:21Z,@가은-g6x,아이브❤️ 데뷔 추카해🤗💗 다들 노래 넘 잘 한다💝,1
IVE,--FmExEAsM8,2021-12-01T09:05:21Z,@user-tb9bv9vx7l,泣いちゃった。 色んな思いが込み上げてきて上手く言葉に出来ないけどこれだけは言いたい、 あなた達IVEに一生ついて行きますだいすきだよこれから沢山の景色を一緒にみていこうね😭😭😭😭😭😭💘💘💘,15
IVE,--FmExEAsM8,2021-12-01T09:05:21Z,@drazendionisio7265,APAKAGANDAAAÀ,0
IVE,--FmExEAsM8,2021-12-01T09:05:21Z,@Bearman11,LETS GOOOO!!!,0
IVE,--FmExEAsM8,2021-12-01T09:05:20Z,@nisanurgungor3204,OMG IM CRYİNGG,0
IVE,--FmExEAsM8,2021-12-01T09:05:20Z,@bellbeun,you make me feel like eleven~,0
IVE,--FmExEAsM8,2021-12-01T09:05:20Z,@syazwowna,100% catchy oh my oh my god!,0
IVE,--FmExEAsM8,2021-12-01T09:05:19Z,@bettinamikaelawales4258,GAEUL PRETTYY,0
IVE,--FmExEAsM8,2021-12-01T09:05:19Z,@hshdive,❤,1
IVE,--FmExEAsM8,2021-12-01T09:05:19Z,@ringri6935,待ってたー！,2
IVE,--FmExEAsM8,2021-12-01T09:05:19Z,@johnjosephsastrillo4269,Yujin &amp; Wonyoung finally debuted again!,0
IVE,--FmExEAsM8,2021-12-01T09:05:19Z,@Cherry_TV,I&#39;m.. addicted to it !! I&#39;m excited to cover this song so bad ! 🎙 The chorus is addictive &gt;&lt; I DID A COVER BTW,3
IVE,--FmExEAsM8,2021-12-01T09:05:19Z,@sweetiesgyu9021,estoy muy feliz por ustedes mis niñas &lt;3,0
IVE,--FmExEAsM8,2021-12-01T09:05:19Z,@affansyahrindra,Nice song,0
IVE,--FmExEAsM8,2021-12-01T09:05:19Z,@ltqt2005,wonyoung &lt;333,0
IVE,--FmExEAsM8,2021-12-01T09:05:19Z,@widhiyudha7922,"This is really interesting.. I like it... man.. i like them all. I have no bias, OT 6 forever.",0
IVE,--FmExEAsM8,2021-12-01T09:05:19Z,@samdfj8487,You make me feel like eleven....,0
IVE,--FmExEAsM8,2021-12-01T09:05:18Z,@fernandaestrada7345,HERMOSAS,1
IVE,--FmExEAsM8,2021-12-01T09:05:18Z,@janie6383,MONSTER ROOKIE IVE!!,2
IVE,--FmExEAsM8,2021-12-01T09:05:18Z,@alysasingco753,aaaaAa stan ive 🎉,0
IVE,--FmExEAsM8,2021-12-01T09:05:18Z,@_9fro259,デビューおめでとう！！！大好き❤,3
IVE,--FmExEAsM8,2021-12-01T09:05:18Z,@16kaelal,THEY ARE SO BEAUTIFUL AND POWERFUL GROUP❤❤❤,0
IVE,--FmExEAsM8,2021-12-01T09:05:17Z,@den5478,this song is perfect,0
IVE,--FmExEAsM8,2021-12-01T09:05:17Z,@sheyllaaqsa7977,Congrast for your debut IVE!!! IT&#39;S SO COOL,0
IVE,--FmExEAsM8,2021-12-01T09:05:17Z,@azylla4461,congrats on your debut ive♡ I&#39;m so proud to be a pre debut fan,0
IVE,--FmExEAsM8,2021-12-01T09:05:17Z,@naefelluces2643,I can&#39;t believe to fall in love with Rei even more eventhough Yujin is my bias. They&#39;re all so pretty.,0
IVE,--FmExEAsM8,2021-12-01T09:05:17Z,@yona1745,Wow,0
IVE,--FmExEAsM8,2021-12-01T09:05:17Z,@qxiar_y,IM GONNA CRY SBXBKSHF,0
IVE,--FmExEAsM8,2021-12-01T09:05:17Z,@imsaera752,Center yujin!!!!,0
IVE,--FmExEAsM8,2021-12-01T09:05:16Z,@royalxprincess,STAN IVE,0
