group,video_id,publishedAt,author,text,likeCount
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:49Z,@정신병-r3t7y,미쳤다 진짜 얘들아 진짜 너네가 나라야 그냥 이제 하루의 시작이 너네고 하루에 끝이 너희야 …. 어케 이렇게 컨셉도 찰떡이고 곡도 좋냐 일단 얼굴이 다 했다 근데 다들 음색은 도대체 왤케 좋은데ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 제로즈랑 평생 꽃길만 걷자 ㅠㅠㅠㅠ,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:49Z,@VictorKhai,Anyway luv you 😙💞 #victor_khai,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:48Z,@kikihoo,love u my boys forever,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:42Z,@nabiii_648,I love this song!!!!!! It sounds so similar to SOTY,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:41Z,@artikalestari2482,WOWW 1JT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:39Z,@yslkei,OMG,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:39Z,@SthefanyBertanha-in3we,WHAT A BEAUTIFUL MV,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:37Z,@chocopoodle02,"매튜야 데뷔 축하해, 너무 좋아해",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:31Z,@allisong1960,"Ame todo de la canción, gracias por tan bonito debut &lt;3",7
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:29Z,@kwonsettmi555,congratulations zb1,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:26Z,@myunghovotingacc4128,AHHHH 2:19,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:24Z,@maila.sene1262,❤❤❤❤❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:23Z,@kimbella1820,I love you all,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:20Z,@loverizzy,SEMANGAT SMPE 7M LAH GASKEUUNN,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:16Z,@吉田基記-p2r,ZEROBASEONEデビューおめでとう！！inbloomの爽やかな音楽が頭から離れません,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:16Z,@ilovebeomgyu3947,YALL BETTER BE WATCHING THEIR MV ALL DAY LONG,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:15Z,@memovjg,SOTY RIGHT HERE,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:15Z,@lenia._.,"I love this song is amazing,love u guys♡♡",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:15Z,@user-lw1pu8pf5k,デビューおめでとう2年半応援し続けます！,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:12Z,@svnghnbinn,SOO PROUD OF ZB1 MEMBERS I HOPE WE CAN REPAY THEM TO GIVE THE BEST OF US... LETS STREAMING IT,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:07Z,@memovjg,OH MY GODDDDDD IM SO PROUD,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:05Z,@nelsoliman,Ang popogi nyo,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:03Z,@bilaa7018,I&#39;ll try my best to strm,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:29:02Z,@myunghovotingacc4128,pogi mo zhang hao kainus,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:59Z,@wonwoovali,Such a good song for ZB1&#39;s debut!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:57Z,@arwinar2357,❤❤❤❤❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:56Z,@kimbella1820,Whooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:55Z,@2cllipses,THIS IS SO AMAZINGGGGGG,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:52Z,@현진김-n7p,박건욱 존나 잘생겼네,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:51Z,@rikalisa3196,VAMOS BATER A META DE 7 MILHÕES DE VI3WS EM 24 HORAS ZEROSES!!,3575
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:50Z,@은하수-g3b,제베원 데뷔 축하해~ 힘든 일이 있었지만 그래도 이렇게 데뷔까지 해서 넘 좋다! 비록 짧은 시간이지만 그 짧은 시간이라도 우리 제로즈가 꽃길만 걷게 해줄게~ 너무 무리하지 말고! 노래 너무 좋다 다 너무 잘생겼고 ㅎㅎ,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:50Z,@rossil376,❤❤❤❤❤❤❤❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:49Z,@hanyucjil,mattchu cubangett,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:47Z,@micaelamarianaolguintorres1814,Esta canción es arte,5
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:46Z,@umikulsum4135,ze_rose fighting,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:43Z,@SeftianiLestari,Huwaaaaaa .. i love u zb1,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:43Z,@lunandthechipmunk,CAPEK CAKEP BANGET,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:38Z,@julesavendano,ZB1,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:37Z,@Retajo_890,Yujinie my boy,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:32Z,@tawakkll,enakk bgt,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:31Z,@feerrdiass,"Está perfeito!!!! O mv, a música, tudo! Vamos apoiar ao máximo ZB1 &lt;33",55
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:27Z,@kimadan384,Fighting,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:26Z,@RaniaR2026,Sung hanbinn,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:17Z,@hanyucjil,tess,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:14Z,@luisamarchena4717,Hermosos! Me gustó mucho el mv y la canción y no hablar de sus voces. Todo quedó sumamente perfecto los amo zb1,28
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:13Z,@nataliamukuan4052,Zhang hao❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:12Z,@chaeuphonious1663,WAHHHH IT FEELS SURREAL😭😭😭,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:11Z,@SthefanyBertanha-in3we,LOOK AT THOSE VOCALS,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:07Z,@gwenchanakub,🤍🤍🤍,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:28:00Z,@sosfroggywoggy,in bloom,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:58Z,@isismns4880,"Estoy muy feliz por todos, los amo mucho &lt;3",2
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:56Z,@unknownname3332,ZB1 FIGHTING SUNG HANBIN FIGHTING,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:54Z,@shyr2339,I LOVE YOU KIM JIWOONG!!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:53Z,@i_dont_pick_my_biases_they6713,Congratulatios on your debut. I love the song and the music video,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:53Z,@mu-san9814,Congratulations on your debut!!!!!,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:52Z,@yumgoro6214,デビューおめでとう🥲🥲🥲素敵な楽曲でデビュー出来て本当に嬉しい！！2年半のカウントダウン始まっちゃうの寂しいけど全力で推させてください！！,8
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:50Z,@kitty_woong,"Jiwoong we kept your word and saw you bloom, Jiwoong you are finally now a flower that blooms. I hope you&#39;re as happy as you&#39;ve ever been. We love you Kim Jiwoong ❤️",3
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:48Z,@yuzuuu_7,"It&#39;s just so beautiful Their voices,the visual the choreography everything is chef&#39;s kiss And finally I&#39;m over the moon that jiwoongie debuted again and achieved his dream This is a new beginning a new path for u guys,I&#39;ll always support u",2
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:48Z,@SthefanyBertanha-in3we,I AM SOOOOOOOOOOO PROUD😭😭😭😭,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:47Z,@melaniaramosmamani8717,"Felicidades a zerobaseone por su debut, zerose apoyenlos mucho.. si se puede lograr las meyas no soy zerose pero dare mi granito de apoyo..",12
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:47Z,@bernaditobria9616,SAYANG ZHANG HAOO,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:47Z,@dea-3554,"suka banget sama lagunya, kereeeen semangat zerose dan zerobaseone luvv",4
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:45Z,@realslow7277,축하해 사랑해,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:45Z,@cotemoloy7838,"Jiwoong terimakasih atas kerja keras dan semangat mu untuk selama ini, terimakasih juga untuk para member",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:43Z,@ank_bt,デビューおめでとう！！！！,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:42Z,@สิวพรองอาจวศินกุล,❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:41Z,@isabelatuna,YESSSSS MY BABIES FINALLY DEBUTINGGG,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:39Z,@ririnhasibuan3,"I&#39;m so proud, it&#39;s a perfect patient debut, let&#39;s get first win and achieve goals MV viewers, we can zerose!!",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:29Z,@yourskies,"oh how come, the viewers are freeze :(",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:27Z,@ИннаЛемешевская-з1ю,Цветочки.,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:27Z,@n1ngverse,This gotta be one of the best debuts of all time 🤭,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:27Z,@daiana2410,Demasiado tranqui para ser cancion debut necesita mas power,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:27Z,@SthefanyBertanha-in3we,OMG I LOVE ITTTTTTTTTTT I AM GONNA CRYYYYYYYYYYYYY,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:26Z,@yongbokiwi,HERMOSO HERMOSO TODO LOS AMO TANTO,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:26Z,@wizone6318,Omg this is beautiful I love this whole concept. Good job daddy ❤️🏳️‍🌈,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:19Z,@realslow7277,노래 너무좋아 제베원❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:17Z,@chaedachiize,NOEGE JULGEEEEEE,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:16Z,@Kkultaerae,guys we should stream the fancams in between!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:13Z,@이은지-v8l,노래 개좋아 중독성 개쩜 ㅎㅅㅎ❤,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:11Z,@Itzugbadxox,👏👏👏,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:09Z,@nurafrinamohdaziz9860,Zhang hao the best center has ever centered❤,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:05Z,@S_kiki_2,제로베이스원 데뷔 축하해! 앞으로 함께 걸어나가자!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:05Z,@alifsaputriaridha9549,I love you ZB1,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:00Z,@재희김-b8h,와 진짜 쩐다ㅏ,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:27:00Z,@NghienTu-ms3oe,"Nếu yêu thích hóa thành một vì sao, hy vọng sấp nhỏ ngẩng đầu lên đều là ngân hà rực rỡ. Chúc mừng debut, 2 năm 6 tháng tới đây cùng nhau đi trên nhéee.",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:58Z,@annisanajwa8533,"Hanbinnie selamat debut , terima kasih telah berjuang untuk mengejar mimpi mu , we zerose always support zb1 .",8
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:47Z,@zb1ofishial,The concept feels like angels in heaven and omg I can&#39;t even say anything properly,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:47Z,@binezaahgasezapanta3923,Hanep sa visuals! Congrata ZB1,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:45Z,@valu513,EL MEJOR DEBUT WN,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:44Z,@ggabyjaz,"BEST DEBUT ,LOS AMOOOO",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:43Z,@christinaangelcaroline9549,"congratulations on your debut, zerobaseone! let&#39;s make a lot of memories for the next 2.5 years &lt;3 love you all",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:41Z,@p_dum2061,ゼベワンが無事にデビューを迎えられて、見届けられて嬉しい限りだ~~😭♡彼らが花道を歩き続けられるように、ここから2年半全力で推すど❣️,25
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:40Z,@KaveeshaRathnasiri,finally😍❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:36Z,@ああ-o8y5k,テレくんだいすき(&gt;_&lt;)♡,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:35Z,@VZEEE_,This is my type of song omgg and their other tracks,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:35Z,@3lessin9,WE CAN DO IT GUYSSS STREAMMM🎉🎉🎉🎉,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:35Z,@mirucha_426,初日ミリオンおめでとう！,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:34Z,@JaylinKue,Happy Debut Day boys!!! AHHHHH I never thought this day would come so fast!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:31Z,@ellskiiot,song of the year,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:30Z,@huyentrang555,대뷔 축하해,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:28Z,@hnyoruu,uri taera,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:28Z,@chuubellie,YUK BISA YUK ZEROSEEE,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:25Z,@elmama9876,Hai aku pake hp makku,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:24Z,@rikalization,"Dazzling sunlight maybe hitting your eyes, but you guys are the ones dazzling me 😍 What a great debut!",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:23Z,@siriuscitrus5955,letsgoooooo,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:22Z,@밈둥,미쳤다 노래좋은뎅 다들 잘생김💛,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:20Z,@j1ralistic,"힘냅시다 선생님들,,,😇",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:16Z,@kunicase,stan zb1 !!,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:14Z,@냥냥-u9m,데뷔 정말정말 축하해 활짝 피어날 너희와 늘 함께할게,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:13Z,@mayapuspitasari4336,Selamattt debuttt❤❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:06Z,@VZEEE_,SOTY!! No one can tell me otherwise,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:04Z,@ririnhasibuan3,continued success my zb1,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:04Z,@KayKay-df5mx,A lovely song,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:02Z,@Andrea-jc8rv,MIS TILINOS LO S AMÉ,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:26:01Z,@aesmaraloka,Thank you zerobase one!! The mv and song is super duper amazing thank you for your hardworks!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:58Z,@angel99rose03,"Lets go!!!! Still cannot pick a bias lmao, so torn &lt;3",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:58Z,@user-rk3wl8rv9h,장하오 사랑해♥,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:54Z,@はなさん-b9w,デビューおめでとう！,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:52Z,@17maldiciones,LOS AMOOO,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:52Z,@boemj,ATE,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:51Z,@evelynyang5961,so cool !!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:48Z,@boemj,ZHANGHAOO,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:48Z,@sun_sun_sun777,I love everything🎉❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:46Z,@R13nwookie,Zhanghao .. fighting!!!! ❤️❤️❤️,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:45Z,@evillycavalcante7,estarei sempre apoiando meus 9 garotos &lt;3,6
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:44Z,@roselineyss,"Dear Rosins✨ Bangga banget gak sih sma Zhang Hao, berawal dri pengen dpt killing part bergerak menjadi center grup selama 2,5 tahun👏😭♥️",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:38Z,@m.elkusapsiratah.529,Matthew jadi kang cuci mobil aja seneng😂,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:38Z,@berliananadya5589,Tae reee,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:37Z,@yuna-ce4hi,みんな歌上手すぎる！！！！デビューおめでとう！！！♡,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:33Z,@Etxternallly,"Congratulations to ZB1 for their debut I expected nothing more from them, this song was amazing and I can’t wait for many more to come in the future!! 😆💗",2
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:33Z,@혠-h1s,5세대 활짝이다🎉 데뷔축하해 ❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:28Z,@moshimoshii377,"ZB1 + ze_rose =💙 everyone, fighting!! let&#39;s get ZB1 to the top!!!",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:27Z,@aaaa-bm8no,데뷔곡을 이렇게 임팩트 없는 걸로 하면ㅠㅠㅠㅠㅠㅠㅠ잉..,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:24Z,@sungbinnie-x3i,SONG OF THE YEAR ROOKIE OF THE YEAR EVRYTHINGG WAS SOO GOOD,2
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:22Z,@pacaryorchi8762,Dy,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:21Z,@madinamarlybekova4671,Давай вместе стримить🫶🏻,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:20Z,@pwettybiel,1.191,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:18Z,@이정아사랑한다,❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:16Z,@jessicatin4036,BIGGEST LOVE AND SUPPORT TO GUNWOOK🩵,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:14Z,@blmylife9670,Me encantó estoy feliz por el debut de los chicos jiwoong está cumpliendo su sueño junto a ellos démosle mucho amor y apoyo,71
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:12Z,@hera9402,"Yeheyyyy happy 1 M ,",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:13Z,@hn0209,매튜デビューおめでとう🦊🩷,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:10Z,@cooheartvilaroser6721,summer vibe🍂,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:08Z,@kaitlinmcphillie,This was so prettyyyyyy,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:06Z,@nino_ramos_prkpop55,Jiwoong im so proud of you 🥺🥺 You made it ❤❤❤❤❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:06Z,@pppaooop,LOS AMOO&lt;33,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:25:02Z,@ririnhasibuan3,"keep up the zerose spirit for our zb1, let&#39;s keep streaming!!",1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:59Z,@rinnek8654,Wow not bad,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:57Z,@coloradd4,ESTO ESTSN LINDO LOS AMO:(,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:56Z,@ae___0120,my boy kim taerae im so happy to see you shining like this im so proud of you you did great and keep working hard as a person who stan the wakeone&#39;z on boys planet i feel so proud of you my taerae i know that you always have a hard time since the dance is your weak point but you still did great your dance is so good now i really hope that the members help you learning the new things thank you so much kim taerae im so proud of you my boy☆,4
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:53Z,@yeooteez,OMNWBHWHHWAJJJSJSJJSJSJSJS,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:50Z,@zb1ofishial,SONG OF THE YEAR ALREADY,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:49Z,@samuell_s,Parabéns pelo debut meninos!!!🎉,3
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:49Z,@sara.svt-5u,1.191,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:47Z,@ellisins,Já é hit aqui em casa,11
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:46Z,@younghoonazzahra4392,❤❤❤❤,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:45Z,@goldi3e380,AKO NALANG GUNWOOK PLS,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:44Z,@yourskies,views freeze?,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:43Z,@andromedanian,there are glitch everywhere i think their lore is a broken game,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:42Z,@MayNwe-z5n,Let&#39;s go 2M!!!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:39Z,@Cats4Crows,🌹🌹🌹🌹🌹🌹🌹🌹🌹 No rose will ever look as good as you our stunning ZB1,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:39Z,@haewonie1045,❤❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:38Z,@azhoo,TRYING MY BEST GUYS,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:38Z,@yeooteez,OMG I JUST WOKR UP OMGGGG,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:37Z,@sweetlikestrawberries1646,Y&#39;ALL THIS DEBUT IS SO GOOD IM SCREAMING,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:37Z,@goldi3e380,GUNWOOK AMPOGI MO PLS,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:37Z,@owteey,BANGGA BGT GA SI GUYS,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:37Z,@pwettybiel,selamat sayangkuu cintakuuu,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:34Z,@なちゅ-p1f,ギュビンデビューおめでとう大好きだよ😢🤍🤍🤍,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:31Z,@nimara2906,It’s not zb1 but zhang hao and the others we barely see the others,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:29Z,@taeraemebo,zerose mangatsss,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:28Z,@xiuminseyebrows6450,"I haven’t felt the rush of a new group since like 2018, like I needed this 😭 jebewon congrats on debuting !!!!",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:28Z,@tu4jnmz,HANBINNN,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:23Z,@ayuwidhapratama4097,"Selamat semua, hanbin terutama",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:23Z,@ttokkie,"estoy encantada con la canción, el mv y por supuesto con los chicos, todo está tan perfecto lloro",32
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:19Z,@putryy5569,"Agak kecewa sih sbnernya lagunya enak tapi kirain pake mode kecepatan 1,25x 😮 Emng boleh sengebut itu yaaa",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:18Z,@DungNguyen-zj9vg,Zerobaseone fighting,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:17Z,@sya1729,AAAAA ZB1 I LOVE YOU SO MUCHHSNJKDNJKAHNDKJAHNWJ,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:15Z,@kaneki-kun1455,Love y&#39;all,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:14Z,@Fatoumamouddj,Congratulations Zerobaseone for your debut!! I AM PROUD OF YA&#39;LL ! !,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:10Z,@dixn7117,"Es muy bno , sus voces siempre an sido una maravilla los amo mucho",7
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:10Z,@zb1ofishial,THE SONG IS SO GOOD AND EASY LISTENING!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:08Z,@akuualizaaa,gakuat la ini keren bangett,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:07Z,@g.n_na,Oh wow Jiwoong 😳😍,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:00Z,@Calvinsummer,Satisfy ❤,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:24:00Z,@rusdirusdiansyah7506,hadohhhh anakkuuuu,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:23:54Z,@PortgasDAce-fx7gu,Почему так мало времени уделено Метью?,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:23:52Z,@naezzyyyie3061,happy debut day zb1 &lt;3,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:23:46Z,@fleurdejasmineee,Bisa gila gwe,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:23:45Z,@FRAGONF,"Denle 5 millones de vistasss, si eres un fan",0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:23:45Z,@xmin-tv6bo,Let&#39;s go,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:23:44Z,@SuLaiSandar,Proud of you my guys!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:23:43Z,@milenealvarado5829,🎉🎉🎉🎉🎉 lindooooossss,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:23:43Z,@megmeg9689,青春をありがとう,1
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:23:41Z,@태조샷건-f2j,미쳤다아!!!!!!,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:23:41Z,@msamxlar6442,come on by matthew remind me to Jay,0
ZEROBASEONE,trzeUClQIIg,2023-07-10T13:23:39Z,@a.07,gunwook!!박건욱 2:16,0
